index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
5,1,Paris Saint-Germain,Lorient,0.080943748354912,0,78,0,Gonçalo Ramos,934510,F,77,Paris Saint-Germain,1808,Yvon Mvogo,149656,77,Lorient,1571,True,10,37,10,16,assisted,head
5,1,Paris Saint-Germain,Lorient,0.023024175316095,0,90,0,Carlos Soler,832427,M,76,Paris Saint-Germain,1808,Yvon Mvogo,149656,77,Lorient,1571,True,27,26,30,27,assisted,strong-foot
5,1,Paris Saint-Germain,Lorient,0.066528826951981,0,90,0,Carlos Soler,832427,M,76,Paris Saint-Germain,1808,Yvon Mvogo,149656,77,Lorient,1571,True,14,43,14,12,assisted,strong-foot
5,1,Paris Saint-Germain,Lorient,0.033380277454853,0,90,0,Manuel Ugarte,846425,M,62,Paris Saint-Germain,1808,Yvon Mvogo,149656,77,Lorient,1571,True,27,42,27,4,assisted,strong-foot
6,1,Clermont Foot,AS Monaco,0.012820507399738,0,2,0,Mehdi Zeffane,217770,M,61,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,27,63,35,40,assisted,strong-foot
6,1,Clermont Foot,AS Monaco,0.027140706777573,0,4,0,Jim Allevinah,988632,M,69,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,12,33,13,30,assisted,head
6,1,Clermont Foot,AS Monaco,0.030759699642658,1,7,0,Mateusz Wieteska,286087,D,32,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,13,41,13,4,corner,head
6,1,Clermont Foot,AS Monaco,0.039566945284605,0,11,-1,Vanderson,1090694,D,61,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,22,41,22,2,assisted,weak-foot
6,1,Clermont Foot,AS Monaco,0.24695391952991,0,18,1,Andy Pelmard,877978,D,34,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,4,27,13,72,assisted,strong-foot
6,1,Clermont Foot,AS Monaco,0.60006892681122,1,26,-1,Vanderson,1090694,D,61,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,5,43,5,30,assisted,strong-foot
6,1,Clermont Foot,AS Monaco,0.012581187300384,0,30,0,Mohamed Camara,1008849,M,56,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,29,33,29,13,corner,strong-foot
6,1,Clermont Foot,AS Monaco,0.040691681206226,0,30,0,Youssouf Fofana,945062,M,65,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,23,43,23,7,corner,strong-foot
6,1,Clermont Foot,AS Monaco,0.013287865556777,0,33,0,Mohamed Camara,1008849,M,56,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,32,34,32,10,assisted,weak-foot
6,1,Clermont Foot,AS Monaco,0.032052185386419,0,33,0,Takumi Minamino,155818,M,74,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,10,57,19,59,assisted,strong-foot
6,1,Clermont Foot,AS Monaco,0.048153083771467,0,34,0,Grejohn Kyei,581146,F,65,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,21,40,21,0,assisted,strong-foot
6,1,Clermont Foot,AS Monaco,0.070119485259056,0,43,0,Youssouf Fofana,945062,M,65,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,15,28,19,38,assisted,strong-foot
6,1,Clermont Foot,AS Monaco,0.36726900935173,1,43,0,Wissam Ben Yedder,119192,F,83,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,3,47,7,66,regular,weak-foot
6,1,Clermont Foot,AS Monaco,0.018097430467606,0,48,-1,Mehdi Zeffane,217770,M,61,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,31,45,31,9,corner,strong-foot
6,1,Clermont Foot,AS Monaco,0.036804061383009,0,49,-1,Muhammed Cham-Saračević,958901,M,63,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,38,51,39,16,free-kick,strong-foot
6,1,Clermont Foot,AS Monaco,0.5069522857666,1,53,-1,Muhammed Cham-Saračević,958901,M,63,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,8,36,8,26,fast-break,strong-foot
6,1,Clermont Foot,AS Monaco,0.13053578138351,0,60,0,Takumi Minamino,155818,M,74,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,6,51,12,61,assisted,strong-foot
6,1,Clermont Foot,AS Monaco,0.028645563870668,0,70,0,Caio Henrique,845170,D,56,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,19,27,23,34,assisted,weak-foot
6,1,Clermont Foot,AS Monaco,0.14167419075966,1,70,0,Wissam Ben Yedder,119192,F,83,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,1,45,5,78,assisted,weak-foot
6,1,Clermont Foot,AS Monaco,0.037628281861544,0,77,-1,Komnen Andrić,314138,F,67,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,11,34,12,28,regular,head
6,1,Clermont Foot,AS Monaco,0.057700209319592,0,78,1,Wissam Ben Yedder,119192,F,83,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,12,29,16,42,regular,weak-foot
6,1,Clermont Foot,AS Monaco,0.31827619671822,0,79,-1,Mehdi Zeffane,217770,M,61,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,9,38,9,12,assisted,head
6,1,Clermont Foot,AS Monaco,0.051758944988251,0,82,-1,Cheick Konaté,1469500,D,28,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,16,54,21,41,regular,strong-foot
6,1,Clermont Foot,AS Monaco,0.017336759716272,0,84,-1,Jérémie Bela,282917,M,67,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,32,28,34,20,assisted,weak-foot
6,1,Clermont Foot,AS Monaco,0.023284981027246,0,90,-1,Mateusz Wieteska,286087,D,32,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,5,28,13,67,set-piece,head
6,1,Clermont Foot,AS Monaco,0.90166038274765,1,90,1,Maghnes Akliouche,1130939,M,58,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,4,42,4,26,assisted,weak-foot
6,1,Clermont Foot,AS Monaco,0.015353629365563,0,90,-2,Alidu Seidu,1049515,D,36,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,39,53,41,18,regular,weak-foot
6,1,Clermont Foot,AS Monaco,0.05177753046155,0,90,2,Vanderson,1090694,D,61,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,16,51,19,34,assisted,strong-foot
6,1,Clermont Foot,AS Monaco,0.36270651221275,0,90,-2,Yohann Magnin,942840,M,55,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,12,45,13,22,set-piece,strong-foot
7,1,Clermont Foot,AS Monaco,0.012820507399738,0,2,0,Mehdi Zeffane,217770,M,61,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,27,63,35,40,assisted,strong-foot
7,1,Clermont Foot,AS Monaco,0.027140706777573,0,4,0,Jim Allevinah,988632,M,69,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,12,33,13,30,assisted,head
7,1,Clermont Foot,AS Monaco,0.030759699642658,1,7,0,Mateusz Wieteska,286087,D,32,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,13,41,13,4,corner,head
7,1,Clermont Foot,AS Monaco,0.039566945284605,0,11,-1,Vanderson,1090694,D,61,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,22,41,22,2,assisted,weak-foot
7,1,Clermont Foot,AS Monaco,0.24695391952991,0,18,1,Andy Pelmard,877978,D,34,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,4,27,13,72,assisted,strong-foot
7,1,Clermont Foot,AS Monaco,0.60006892681122,1,26,-1,Vanderson,1090694,D,61,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,5,43,5,30,assisted,strong-foot
7,1,Clermont Foot,AS Monaco,0.012581187300384,0,30,0,Mohamed Camara,1008849,M,56,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,29,33,29,13,corner,strong-foot
7,1,Clermont Foot,AS Monaco,0.040691681206226,0,30,0,Youssouf Fofana,945062,M,65,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,23,43,23,7,corner,strong-foot
7,1,Clermont Foot,AS Monaco,0.013287865556777,0,33,0,Mohamed Camara,1008849,M,56,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,32,34,32,10,assisted,weak-foot
7,1,Clermont Foot,AS Monaco,0.032052185386419,0,33,0,Takumi Minamino,155818,M,74,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,10,57,19,59,assisted,strong-foot
7,1,Clermont Foot,AS Monaco,0.048153083771467,0,34,0,Grejohn Kyei,581146,F,65,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,21,40,21,0,assisted,strong-foot
7,1,Clermont Foot,AS Monaco,0.070119485259056,0,43,0,Youssouf Fofana,945062,M,65,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,15,28,19,38,assisted,strong-foot
7,1,Clermont Foot,AS Monaco,0.36726900935173,1,43,0,Wissam Ben Yedder,119192,F,83,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,3,47,7,66,regular,weak-foot
7,1,Clermont Foot,AS Monaco,0.018097430467606,0,48,-1,Mehdi Zeffane,217770,M,61,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,31,45,31,9,corner,strong-foot
7,1,Clermont Foot,AS Monaco,0.036804061383009,0,49,-1,Muhammed Cham-Saračević,958901,M,63,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,38,51,39,16,free-kick,strong-foot
7,1,Clermont Foot,AS Monaco,0.5069522857666,1,53,-1,Muhammed Cham-Saračević,958901,M,63,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,8,36,8,26,fast-break,strong-foot
7,1,Clermont Foot,AS Monaco,0.13053578138351,0,60,0,Takumi Minamino,155818,M,74,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,6,51,12,61,assisted,strong-foot
7,1,Clermont Foot,AS Monaco,0.028645563870668,0,70,0,Caio Henrique,845170,D,56,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,19,27,23,34,assisted,weak-foot
7,1,Clermont Foot,AS Monaco,0.14167419075966,1,70,0,Wissam Ben Yedder,119192,F,83,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,1,45,5,78,assisted,weak-foot
7,1,Clermont Foot,AS Monaco,0.037628281861544,0,77,-1,Komnen Andrić,314138,F,67,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,11,34,12,28,regular,head
7,1,Clermont Foot,AS Monaco,0.057700209319592,0,78,1,Wissam Ben Yedder,119192,F,83,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,12,29,16,42,regular,weak-foot
7,1,Clermont Foot,AS Monaco,0.31827619671822,0,79,-1,Mehdi Zeffane,217770,M,61,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,9,38,9,12,assisted,head
7,1,Clermont Foot,AS Monaco,0.051758944988251,0,82,-1,Cheick Konaté,1469500,D,28,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,16,54,21,41,regular,strong-foot
7,1,Clermont Foot,AS Monaco,0.017336759716272,0,84,-1,Jérémie Bela,282917,M,67,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,32,28,34,20,assisted,weak-foot
7,1,Clermont Foot,AS Monaco,0.023284981027246,0,90,-1,Mateusz Wieteska,286087,D,32,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,5,28,13,67,set-piece,head
7,1,Clermont Foot,AS Monaco,0.90166038274765,1,90,1,Maghnes Akliouche,1130939,M,58,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,4,42,4,26,assisted,weak-foot
7,1,Clermont Foot,AS Monaco,0.015353629365563,0,90,-2,Alidu Seidu,1049515,D,36,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,39,53,41,18,regular,weak-foot
7,1,Clermont Foot,AS Monaco,0.05177753046155,0,90,2,Vanderson,1090694,D,61,AS Monaco,1652,Mory Diaw,580226,72,Clermont Foot,1591,False,16,51,19,34,assisted,strong-foot
7,1,Clermont Foot,AS Monaco,0.36270651221275,0,90,-2,Yohann Magnin,942840,M,55,Clermont Foot,1591,Philipp Köhn,868964,71,AS Monaco,1652,True,12,45,13,22,set-piece,strong-foot
8,1,Montpellier,Le Havre,0.021973714232445,0,3,0,Mousa Al-Taamari,876600,F,61,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,9,50,13,48,regular,head
8,1,Montpellier,Le Havre,0.21035765111446,0,3,0,Teji Savanier,156682,M,75,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,12,44,12,18,regular,strong-foot
8,1,Montpellier,Le Havre,0.28233602643013,0,5,0,Yoann Salmier,785518,D,27,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,6,40,6,0,set-piece,head
8,1,Montpellier,Le Havre,0.27693337202072,1,5,0,Gautier Lloris,287887,D,36,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,2,45,5,68,set-piece,weak-foot
8,1,Montpellier,Le Havre,0.016441566869617,0,9,1,Rassoul Ndiaye,992026,M,44,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,18,59,26,46,set-piece,strong-foot
8,1,Montpellier,Le Havre,0.033246770501137,0,15,-1,Teji Savanier,156682,M,75,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,36,44,36,6,free-kick,strong-foot
8,1,Montpellier,Le Havre,0.018335323780775,0,16,1,Oussama Targhalline,1095731,M,48,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,35,33,35,11,assisted,strong-foot
8,1,Montpellier,Le Havre,0.020560001954436,0,27,1,Issa Soumaré,1001458,F,63,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,48,40,48,0,fast-break,strong-foot
8,1,Montpellier,Le Havre,0.0082574067637324,0,31,-1,Mousa Al-Taamari,876600,F,61,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,29,51,31,20,set-piece,strong-foot
8,1,Montpellier,Le Havre,0.021888019517064,0,42,-1,Mousa Al-Taamari,876600,F,61,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,8,52,14,56,assisted,head
8,1,Montpellier,Le Havre,0.15263018012047,0,45,1,Issa Soumaré,1001458,F,63,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,22,43,22,7,assisted,strong-foot
8,1,Montpellier,Le Havre,0.017351379618049,0,45,-1,Christopher Jullien,229598,D,49,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,14,39,14,4,corner,head
8,1,Montpellier,Le Havre,0.064928218722343,0,45,-1,Wahbi Khazri,51640,F,77,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,13,26,19,47,regular,strong-foot
8,1,Montpellier,Le Havre,0.12795586884022,0,45,-1,Wahbi Khazri,51640,F,77,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,5,51,12,65,set-piece,head
8,1,Montpellier,Le Havre,0.021371806040406,0,54,-1,Wahbi Khazri,51640,F,77,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,13,50,16,37,set-piece,strong-foot
8,1,Montpellier,Le Havre,0.015767183154821,0,56,-1,Jordan Ferri,123229,M,64,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,19,32,20,22,set-piece,strong-foot
8,1,Montpellier,Le Havre,0.068484678864479,0,56,1,Loic Négo,54308,M,67,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,12,49,15,36,regular,weak-foot
8,1,Montpellier,Le Havre,0.25462818145752,1,58,-1,Akor Adams,946381,F,65,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,4,39,4,14,corner,head
8,1,Montpellier,Le Havre,0.12994107604027,1,60,0,Akor Adams,946381,F,65,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,18,30,20,29,fast-break,weak-foot
8,1,Montpellier,Le Havre,0.083544559776783,0,62,1,Wahbi Khazri,51640,F,77,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,22,36,22,10,fast-break,strong-foot
8,1,Montpellier,Le Havre,0.016538107767701,0,73,-1,Yassine Kechta,1000442,M,51,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,30,53,32,23,assisted,weak-foot
8,1,Montpellier,Le Havre,0.026101049035788,0,84,-1,Daler Kuzyaev,541426,M,67,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,17,15,30,55,assisted,strong-foot
8,1,Montpellier,Le Havre,0.6115363240242,0,87,1,Leo Leroy,976001,M,55,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,7,46,9,40,fast-break,strong-foot
8,1,Montpellier,Le Havre,0.02612715959549,0,90,-1,Yoann Salmier,785518,D,27,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,15,47,16,25,corner,weak-foot
8,1,Montpellier,Le Havre,0.1699320524931,1,90,-1,Samuel Grandsir,839112,F,59,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,4,26,14,74,assisted,weak-foot
8,1,Montpellier,Le Havre,0.023638194426894,0,90,0,Abdoulaye Touré,149732,M,59,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,30,30,31,18,assisted,strong-foot
9,1,Montpellier,Le Havre,0.021973714232445,0,3,0,Mousa Al-Taamari,876600,F,61,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,9,50,13,48,regular,head
9,1,Montpellier,Le Havre,0.21035765111446,0,3,0,Teji Savanier,156682,M,75,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,12,44,12,18,regular,strong-foot
9,1,Montpellier,Le Havre,0.28233602643013,0,5,0,Yoann Salmier,785518,D,27,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,6,40,6,0,set-piece,head
9,1,Montpellier,Le Havre,0.27693337202072,1,5,0,Gautier Lloris,287887,D,36,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,2,45,5,68,set-piece,weak-foot
9,1,Montpellier,Le Havre,0.016441566869617,0,9,1,Rassoul Ndiaye,992026,M,44,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,18,59,26,46,set-piece,strong-foot
9,1,Montpellier,Le Havre,0.033246770501137,0,15,-1,Teji Savanier,156682,M,75,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,36,44,36,6,free-kick,strong-foot
9,1,Montpellier,Le Havre,0.018335323780775,0,16,1,Oussama Targhalline,1095731,M,48,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,35,33,35,11,assisted,strong-foot
9,1,Montpellier,Le Havre,0.020560001954436,0,27,1,Issa Soumaré,1001458,F,63,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,48,40,48,0,fast-break,strong-foot
9,1,Montpellier,Le Havre,0.0082574067637324,0,31,-1,Mousa Al-Taamari,876600,F,61,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,29,51,31,20,set-piece,strong-foot
9,1,Montpellier,Le Havre,0.021888019517064,0,42,-1,Mousa Al-Taamari,876600,F,61,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,8,52,14,56,assisted,head
9,1,Montpellier,Le Havre,0.15263018012047,0,45,1,Issa Soumaré,1001458,F,63,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,22,43,22,7,assisted,strong-foot
9,1,Montpellier,Le Havre,0.017351379618049,0,45,-1,Christopher Jullien,229598,D,49,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,14,39,14,4,corner,head
9,1,Montpellier,Le Havre,0.064928218722343,0,45,-1,Wahbi Khazri,51640,F,77,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,13,26,19,47,regular,strong-foot
9,1,Montpellier,Le Havre,0.12795586884022,0,45,-1,Wahbi Khazri,51640,F,77,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,5,51,12,65,set-piece,head
9,1,Montpellier,Le Havre,0.021371806040406,0,54,-1,Wahbi Khazri,51640,F,77,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,13,50,16,37,set-piece,strong-foot
9,1,Montpellier,Le Havre,0.015767183154821,0,56,-1,Jordan Ferri,123229,M,64,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,19,32,20,22,set-piece,strong-foot
9,1,Montpellier,Le Havre,0.068484678864479,0,56,1,Loic Négo,54308,M,67,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,12,49,15,36,regular,weak-foot
9,1,Montpellier,Le Havre,0.25462818145752,1,58,-1,Akor Adams,946381,F,65,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,4,39,4,14,corner,head
9,1,Montpellier,Le Havre,0.12994107604027,1,60,0,Akor Adams,946381,F,65,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,18,30,20,29,fast-break,weak-foot
9,1,Montpellier,Le Havre,0.083544559776783,0,62,1,Wahbi Khazri,51640,F,77,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,22,36,22,10,fast-break,strong-foot
9,1,Montpellier,Le Havre,0.016538107767701,0,73,-1,Yassine Kechta,1000442,M,51,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,30,53,32,23,assisted,weak-foot
9,1,Montpellier,Le Havre,0.026101049035788,0,84,-1,Daler Kuzyaev,541426,M,67,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,17,15,30,55,assisted,strong-foot
9,1,Montpellier,Le Havre,0.6115363240242,0,87,1,Leo Leroy,976001,M,55,Montpellier,1602,Arthur Desmas,798306,70,Le Havre,1474,True,7,46,9,40,fast-break,strong-foot
9,1,Montpellier,Le Havre,0.02612715959549,0,90,-1,Yoann Salmier,785518,D,27,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,15,47,16,25,corner,weak-foot
9,1,Montpellier,Le Havre,0.1699320524931,1,90,-1,Samuel Grandsir,839112,F,59,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,4,26,14,74,assisted,weak-foot
9,1,Montpellier,Le Havre,0.023638194426894,0,90,0,Abdoulaye Touré,149732,M,59,Le Havre,1474,Benjamin Lecomte,123207,75,Montpellier,1602,False,30,30,31,18,assisted,strong-foot
10,1,Nantes,Toulouse,0.045827768743038,0,6,0,Vincent Sierro,794412,M,57,Toulouse,1566,Alban Lafont,826201,79,Nantes,1527,False,25,30,26,21,set-piece,weak-foot
10,1,Nantes,Toulouse,0.7884,1,13,0,Mostafa Mohamed,873551,F,73,Nantes,1527,Guillaume Restes,1154630,61,Toulouse,1566,True,13,40,13,0,penalty,strong-foot
10,1,Nantes,Toulouse,0.019633624702692,0,18,1,Moses Simon,330051,F,68,Nantes,1527,Guillaume Restes,1154630,61,Toulouse,1566,True,16,55,21,43,assisted,weak-foot
10,1,Nantes,Toulouse,0.025763479992747,0,28,-1,Cristian Cásseres Jr.,878938,M,63,Toulouse,1566,Alban Lafont,826201,79,Nantes,1527,False,18,27,22,35,assisted,weak-foot
10,1,Nantes,Toulouse,0.087375208735466,0,28,-1,Zakaria Aboukhlal,856737,F,70,Toulouse,1566,Alban Lafont,826201,79,Nantes,1527,False,16,33,17,23,corner,weak-foot
10,1,Nantes,Toulouse,0.021027332171798,0,34,1,Mostafa Mohamed,873551,F,73,Nantes,1527,Guillaume Restes,1154630,61,Toulouse,1566,True,7,30,12,55,corner,head
10,1,Nantes,Toulouse,0.056200824677944,0,38,1,Florent Mollet,234230,M,72,Nantes,1527,Guillaume Restes,1154630,61,Toulouse,1566,True,24,32,25,18,assisted,strong-foot
10,1,Nantes,Toulouse,0.052989777177572,0,51,-1,Denis Genreau,862773,M,57,Toulouse,1566,Alban Lafont,826201,79,Nantes,1527,False,21,37,21,8,assisted,strong-foot
10,1,Nantes,Toulouse,0.18116803467274,0,52,-1,Zakaria Aboukhlal,856737,F,70,Toulouse,1566,Alban Lafont,826201,79,Nantes,1527,False,5,49,10,60,assisted,weak-foot
10,1,Nantes,Toulouse,0.051766075193882,0,58,-1,Zakaria Aboukhlal,856737,F,70,Toulouse,1566,Alban Lafont,826201,79,Nantes,1527,False,9,25,17,59,assisted,weak-foot
