index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
6,1,Montpellier,RC Strasbourg,0.072447329759598,0,21,0,Guéla Doué,1002033,D,38,RC Strasbourg,1609,Benjamin Lecomte,123207,77,Montpellier,1645,False,10,34,11,30,set-piece,head
6,1,Montpellier,RC Strasbourg,0.13773834705353,0,31,0,Akor Adams,946381,F,73,Montpellier,1645,Karl-Johan Johnsson,40973,67,RC Strasbourg,1609,True,7,42,7,15,assisted,head
6,1,Montpellier,RC Strasbourg,0.19034060835838,0,33,0,Akor Adams,946381,F,73,Montpellier,1645,Karl-Johan Johnsson,40973,67,RC Strasbourg,1609,True,13,39,13,4,assisted,strong-foot
6,1,Montpellier,RC Strasbourg,0.025552377104759,0,35,0,Pape Diong,1536782,M,41,RC Strasbourg,1609,Benjamin Lecomte,123207,77,Montpellier,1645,False,27,40,27,0,assisted,strong-foot
6,1,Montpellier,RC Strasbourg,0.010949120856822,0,36,0,Arnaud Nordin,848458,M,69,Montpellier,1645,Karl-Johan Johnsson,40973,67,RC Strasbourg,1609,True,27,56,31,30,assisted,strong-foot
6,1,Montpellier,RC Strasbourg,0.088113449513912,0,39,0,Arnaud Nordin,848458,M,69,Montpellier,1645,Karl-Johan Johnsson,40973,67,RC Strasbourg,1609,True,14,51,17,38,assisted,weak-foot
6,1,Montpellier,RC Strasbourg,0.044363789260387,0,41,0,Pape Diong,1536782,M,41,RC Strasbourg,1609,Benjamin Lecomte,123207,77,Montpellier,1645,False,10,34,11,30,throw-in-set-piece,head
6,1,Montpellier,RC Strasbourg,0.019288873299956,0,49,0,Dilane Bakwa,963298,M,67,RC Strasbourg,1609,Benjamin Lecomte,123207,77,Montpellier,1645,False,33,41,33,1,assisted,weak-foot
6,1,Montpellier,RC Strasbourg,0.33059629797935,0,54,0,Emanuel Emegha,1048333,F,70,RC Strasbourg,1609,Benjamin Lecomte,123207,77,Montpellier,1645,False,10,38,10,11,set-piece,weak-foot
6,1,Montpellier,RC Strasbourg,0.058955572545528,0,55,0,Akor Adams,946381,F,73,Montpellier,1645,Karl-Johan Johnsson,40973,67,RC Strasbourg,1609,True,14,41,14,4,assisted,head
6,1,Montpellier,RC Strasbourg,0.063083723187447,1,58,0,Habib Diarra,1128532,M,61,RC Strasbourg,1609,Benjamin Lecomte,123207,77,Montpellier,1645,False,19,28,22,32,assisted,strong-foot
6,1,Montpellier,RC Strasbourg,0.026982402428985,0,62,1,Saïdou Sow,1063237,D,39,RC Strasbourg,1609,Benjamin Lecomte,123207,77,Montpellier,1645,False,11,44,11,19,corner,head
6,1,Montpellier,RC Strasbourg,0.11365681141615,0,64,-1,Mousa Al-Taamari,876600,F,68,Montpellier,1645,Karl-Johan Johnsson,40973,67,RC Strasbourg,1609,True,12,31,15,36,fast-break,strong-foot
6,1,Montpellier,RC Strasbourg,0.7884,1,67,-1,Teji Savanier,156682,M,76,Montpellier,1645,Karl-Johan Johnsson,40973,67,RC Strasbourg,1609,True,13,40,13,0,penalty,strong-foot
6,1,Montpellier,RC Strasbourg,0.013230594806373,0,69,0,Saïdou Sow,1063237,D,39,RC Strasbourg,1609,Benjamin Lecomte,123207,77,Montpellier,1645,False,17,51,20,32,set-piece,weak-foot
6,1,Montpellier,RC Strasbourg,0.22562532126904,0,90,0,Saïdou Sow,1063237,D,39,RC Strasbourg,1609,Benjamin Lecomte,123207,77,Montpellier,1645,False,5,32,9,57,set-piece,head
7,1,Stade Rennais,Olympique Lyonnais,0.021849412471056,0,3,0,Ludovic Blas,806076,M,77,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,17,55,22,41,assisted,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.043361071497202,0,9,0,Benjamin Bourigeaud,324399,M,77,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,10,45,11,26,assisted,head
7,1,Stade Rennais,Olympique Lyonnais,0.039327763020992,0,10,0,Amine Gouiri,859026,F,79,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,17,26,22,39,regular,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.025056771934032,0,11,0,Albert Grønbæk,1000263,M,66,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,15,27,19,40,assisted,weak-foot
7,1,Stade Rennais,Olympique Lyonnais,0.11199302226305,1,19,0,Benjamin Bourigeaud,324399,M,77,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,23,39,23,2,free-kick,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.23683835566044,1,21,1,Amine Gouiri,859026,F,79,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,10,56,18,57,regular,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.043267223984003,0,23,-2,Saïd Benrahma,354808,F,74,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,17,30,19,30,assisted,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.11298297345638,0,23,2,Ludovic Blas,806076,M,77,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,14,51,17,38,fast-break,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.074932001531124,0,25,2,Amine Gouiri,859026,F,79,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,16,44,16,14,assisted,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.023189794272184,0,31,-2,Saïd Benrahma,354808,F,74,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,31,21,36,31,fast-break,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.048473067581654,0,32,-2,Ernest Nuamah,1202024,F,66,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,11,52,16,47,assisted,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.039533667266369,0,33,2,Amine Gouiri,859026,F,79,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,21,28,24,29,fast-break,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.059335641562939,0,45,-2,Saïd Benrahma,354808,F,74,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,14,49,16,32,regular,weak-foot
7,1,Stade Rennais,Olympique Lyonnais,0.034855220466852,0,47,2,Ludovic Blas,806076,M,77,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,24,34,24,14,assisted,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.062723115086555,0,48,2,Ludovic Blas,806076,M,77,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,10,30,14,45,regular,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.049046397209167,0,51,-2,Duje Ćaleta-Car,257091,D,38,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,12,37,12,14,corner,head
7,1,Stade Rennais,Olympique Lyonnais,0.041622437536716,0,54,-2,Georges Mikautadze,1009372,F,75,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,18,53,22,35,assisted,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.27452993392944,0,55,2,Ludovic Blas,806076,M,77,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,9,34,10,33,fast-break,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.052835363894701,0,57,-2,Orel Mangala,793988,M,56,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,23,32,24,19,assisted,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.023387657478452,0,58,-2,Georges Mikautadze,1009372,F,75,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,26,49,27,19,assisted,weak-foot
7,1,Stade Rennais,Olympique Lyonnais,0.11868515610695,0,62,-2,Maxence Caqueret,859027,M,58,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,15,36,15,14,assisted,weak-foot
7,1,Stade Rennais,Olympique Lyonnais,0.065655082464218,0,66,2,Amine Gouiri,859026,F,79,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,18,26,22,37,assisted,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.035658959299326,0,69,-2,Malick Fofana,1195784,F,59,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,9,26,16,57,assisted,weak-foot
7,1,Stade Rennais,Olympique Lyonnais,0.066420346498489,0,69,2,Amine Gouiri,859026,F,79,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,17,30,19,30,assisted,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.092332102358341,0,70,2,Albert Grønbæk,1000263,M,66,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,20,40,20,0,assisted,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.7884,0,72,-2,Georges Mikautadze,1009372,F,75,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,13,40,13,0,penalty,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.41417044401169,0,72,-2,Georges Mikautadze,1009372,F,75,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,13,37,13,12,set-piece,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.28345054388046,0,74,2,Ludovic Blas,806076,M,77,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,10,43,10,16,assisted,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.031348079442978,0,74,2,Azor Matusiwa,856495,M,47,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,24,48,25,18,assisted,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.077721245586872,0,76,2,Amine Gouiri,859026,F,79,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,17,28,20,35,fast-break,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.11730246245861,0,79,2,Hans Hateboer,356352,D,62,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,4,32,8,63,corner,weak-foot
7,1,Stade Rennais,Olympique Lyonnais,0.16015292704105,0,79,2,Leo Østigård,879746,D,37,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,1,34,6,80,corner,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.015221651643515,0,80,-2,Clinton Mata,152813,D,59,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,10,57,19,59,assisted,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.53756582736969,0,80,-2,Duje Ćaleta-Car,257091,D,38,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,5,37,5,30,corner,strong-foot
7,1,Stade Rennais,Olympique Lyonnais,0.043395213782787,0,83,2,Baptiste Santamaria,344751,M,66,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,5,31,10,60,corner,head
7,1,Stade Rennais,Olympique Lyonnais,0.11460337042809,0,89,-2,Mama Baldé,557166,F,70,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,9,44,9,23,assisted,weak-foot
7,1,Stade Rennais,Olympique Lyonnais,0.024718247354031,0,89,-2,Corentin Tolisso,343067,M,76,Olympique Lyonnais,1714,Steve Mandanda,27029,79,Stade Rennais,1694,False,6,49,10,56,corner,head
7,1,Stade Rennais,Olympique Lyonnais,0.05255514383316,1,90,2,Henrik Wendel Meister,1184248,F,53,Stade Rennais,1694,Lucas Perri,871290,74,Olympique Lyonnais,1714,True,17,25,22,41,fast-break,strong-foot
8,1,Toulouse,Nantes,0.021664487197995,0,16,0,Matthis Abline,999070,F,70,Nantes,1542,Guillaume Restes,1154630,75,Toulouse,1644,False,5,56,16,72,assisted,strong-foot
8,1,Toulouse,Nantes,0.11435058712959,0,18,0,Matthis Abline,999070,F,70,Nantes,1542,Guillaume Restes,1154630,75,Toulouse,1644,False,12,48,14,33,assisted,strong-foot
8,1,Toulouse,Nantes,0.034905157983303,0,19,0,Douglas Augusto,809034,M,68,Nantes,1542,Guillaume Restes,1154630,75,Toulouse,1644,False,6,25,16,68,assisted,strong-foot
8,1,Toulouse,Nantes,0.02114930935204,0,22,0,Sorba Thomas,911039,M,56,Nantes,1542,Guillaume Restes,1154630,75,Toulouse,1644,False,7,54,15,63,regular,strong-foot
8,1,Toulouse,Nantes,0.18495620787144,0,27,0,Zakaria Aboukhlal,856737,F,71,Toulouse,1644,Alban Lafont,826201,77,Nantes,1542,True,10,52,15,50,regular,weak-foot
8,1,Toulouse,Nantes,0.05151205137372,0,28,0,Frank Magri,1169436,F,71,Toulouse,1644,Alban Lafont,826201,77,Nantes,1542,True,11,42,11,10,corner,head
8,1,Toulouse,Nantes,0.052039589732885,0,32,0,Matthis Abline,999070,F,70,Nantes,1542,Guillaume Restes,1154630,75,Toulouse,1644,False,17,39,17,3,assisted,weak-foot
8,1,Toulouse,Nantes,0.087466701865196,0,36,0,Yann Gboho,911851,F,62,Toulouse,1644,Alban Lafont,826201,77,Nantes,1542,True,15,34,16,21,corner,strong-foot
8,1,Toulouse,Nantes,0.053367376327515,0,41,0,Cristian Cásseres Jr.,878938,M,59,Toulouse,1644,Alban Lafont,826201,77,Nantes,1542,True,15,41,15,3,set-piece,strong-foot
8,1,Toulouse,Nantes,0.019187306985259,0,44,0,Matthis Abline,999070,F,70,Nantes,1542,Guillaume Restes,1154630,75,Toulouse,1644,False,26,30,27,21,assisted,strong-foot
8,1,Toulouse,Nantes,0.083365477621555,0,59,0,Frank Magri,1169436,F,71,Toulouse,1644,Alban Lafont,826201,77,Nantes,1542,True,9,33,11,37,assisted,weak-foot
8,1,Toulouse,Nantes,0.086714088916779,0,61,0,Charlie Cresswell,1020744,D,30,Toulouse,1644,Alban Lafont,826201,77,Nantes,1542,True,9,43,9,18,corner,head
8,1,Toulouse,Nantes,0.094774320721626,0,64,0,Jean-Charles Castelletto,191204,D,31,Nantes,1542,Guillaume Restes,1154630,75,Toulouse,1644,False,8,37,8,20,corner,head
8,1,Toulouse,Nantes,0.059198170900345,0,64,0,Moses Simon,330051,F,69,Nantes,1542,Guillaume Restes,1154630,75,Toulouse,1644,False,13,26,19,47,regular,weak-foot
8,1,Toulouse,Nantes,0.038261156529188,0,65,0,Moses Simon,330051,F,69,Nantes,1542,Guillaume Restes,1154630,75,Toulouse,1644,False,23,28,25,27,assisted,weak-foot
8,1,Toulouse,Nantes,0.054170344024897,0,72,0,Charlie Cresswell,1020744,D,30,Toulouse,1644,Alban Lafont,826201,77,Nantes,1542,True,8,47,10,41,set-piece,head
8,1,Toulouse,Nantes,0.01362412981689,0,74,0,Tino Kadewere,810535,F,71,Nantes,1542,Guillaume Restes,1154630,75,Toulouse,1644,False,24,24,28,33,assisted,strong-foot
8,1,Toulouse,Nantes,0.011460193432868,0,80,0,Zakaria Aboukhlal,856737,F,71,Toulouse,1644,Alban Lafont,826201,77,Nantes,1542,True,10,30,14,45,corner,head
8,1,Toulouse,Nantes,0.49934008717537,0,82,0,Zakaria Aboukhlal,856737,F,71,Toulouse,1644,Alban Lafont,826201,77,Nantes,1542,True,11,46,12,28,fast-break,weak-foot
8,1,Toulouse,Nantes,0.1272806674242,0,85,0,Frank Magri,1169436,F,71,Toulouse,1644,Alban Lafont,826201,77,Nantes,1542,True,8,33,10,41,set-piece,head
8,1,Toulouse,Nantes,0.013974227011204,0,90,0,Zakaria Aboukhlal,856737,F,71,Toulouse,1644,Alban Lafont,826201,77,Nantes,1542,True,33,53,35,21,regular,weak-foot
8,1,Toulouse,Nantes,0.45960974693298,0,90,0,Yann Gboho,911851,F,62,Toulouse,1644,Alban Lafont,826201,77,Nantes,1542,True,9,42,9,12,assisted,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.065015785396099,1,4,0,Bradley Barcola,996952,F,73,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,11,25,18,53,assisted,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.15860635042191,0,7,1,João Neves,1190933,M,68,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,5,46,7,50,corner,head
9,2,Paris Saint-Germain,Montpellier,0.026197597384453,0,10,1,Achraf Hakimi,814594,D,75,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,34,22,38,27,free-kick,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.020092455670238,0,17,-1,Teji Savanier,156682,M,76,Montpellier,1645,Gianluigi Donnarumma,824509,89,Paris Saint-Germain,1878,False,35,47,35,11,assisted,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.51335990428925,1,24,1,Marco Asensio,361004,F,79,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,13,37,13,12,assisted,weak-foot
9,2,Paris Saint-Germain,Montpellier,0.063846558332443,0,25,2,Ousmane Dembélé,818244,F,75,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,15,56,21,46,fast-break,weak-foot
9,2,Paris Saint-Germain,Montpellier,0.19811174273491,0,26,2,Bradley Barcola,996952,F,73,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,13,27,18,45,assisted,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.04199954867363,0,28,2,Bradley Barcola,996952,F,73,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,10,26,17,54,assisted,weak-foot
9,2,Paris Saint-Germain,Montpellier,0.17440907657146,0,29,-2,Arnaud Nordin,848458,M,70,Montpellier,1645,Gianluigi Donnarumma,824509,89,Paris Saint-Germain,1878,False,3,46,6,63,corner,head
9,2,Paris Saint-Germain,Montpellier,0.1200593188405,0,35,2,Marquinhos,155995,D,54,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,8,36,8,26,set-piece,head
9,2,Paris Saint-Germain,Montpellier,0.050264179706573,0,42,2,Ousmane Dembélé,818244,F,75,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,21,38,21,5,assisted,weak-foot
9,2,Paris Saint-Germain,Montpellier,0.01914120092988,0,44,2,Warren Zaïre-Emery,1142672,M,66,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,32,54,34,23,assisted,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.065613076090813,0,45,-2,Wahbi Khazri,51640,F,74,Montpellier,1645,Gianluigi Donnarumma,824509,89,Paris Saint-Germain,1878,False,11,37,11,15,assisted,head
9,2,Paris Saint-Germain,Montpellier,0.031974919140339,0,45,2,Marco Asensio,361004,F,79,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,32,54,34,23,free-kick,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.078145384788513,0,45,2,Marco Asensio,361004,F,79,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,26,47,26,15,free-kick,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.77830016613007,1,53,2,Bradley Barcola,996952,F,73,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,8,37,8,20,fast-break,weak-foot
9,2,Paris Saint-Germain,Montpellier,0.082012161612511,1,58,3,Achraf Hakimi,814594,D,75,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,9,53,15,55,assisted,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.48824161291122,1,60,4,Warren Zaïre-Emery,1142672,M,66,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,13,47,14,28,assisted,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.044472262263298,0,63,5,João Neves,1190933,M,68,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,23,38,23,4,assisted,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.024195168167353,0,64,5,Kang-in Lee,917087,M,74,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,18,57,24,43,corner,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.079417921602726,0,66,5,Désiré Doué,1154605,M,68,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,23,38,23,4,assisted,weak-foot
9,2,Paris Saint-Germain,Montpellier,0.013135974295437,0,67,5,Désiré Doué,1154605,M,68,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,5,56,16,72,corner,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.050967935472727,0,69,-5,Akor Adams,946381,F,73,Montpellier,1645,Gianluigi Donnarumma,824509,89,Paris Saint-Germain,1878,False,18,51,21,31,fast-break,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.043066963553429,0,72,-5,Akor Adams,946381,F,73,Montpellier,1645,Gianluigi Donnarumma,824509,89,Paris Saint-Germain,1878,False,15,25,21,45,assisted,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.038923460990191,0,73,-5,Mousa Al-Taamari,876600,F,68,Montpellier,1645,Gianluigi Donnarumma,824509,89,Paris Saint-Germain,1878,False,5,55,15,71,assisted,weak-foot
9,2,Paris Saint-Germain,Montpellier,0.15159134566784,0,74,-5,Boubakar Kouyaté,848537,D,35,Montpellier,1645,Gianluigi Donnarumma,824509,89,Paris Saint-Germain,1878,False,6,38,6,18,corner,head
9,2,Paris Saint-Germain,Montpellier,0.075864285230637,0,74,5,Désiré Doué,1154605,M,68,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,18,31,20,26,assisted,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.47786158323288,0,77,5,Randal Kolo Muani,871706,F,79,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,7,39,7,8,assisted,head
9,2,Paris Saint-Germain,Montpellier,0.035248219966888,0,80,5,Achraf Hakimi,814594,D,75,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,27,59,33,35,free-kick,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.034182403236628,1,82,5,Kang-in Lee,917087,M,74,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,23,56,28,34,assisted,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.057170297950506,0,86,6,Désiré Doué,1154605,M,68,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,11,49,14,39,assisted,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.15208315849304,0,88,6,Randal Kolo Muani,871706,F,79,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,4,50,10,68,assisted,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.093511983752251,0,90,6,Ibrahim Mbaye,1590918,F,56,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,8,26,16,60,assisted,weak-foot
9,2,Paris Saint-Germain,Montpellier,0.020261362195015,0,90,6,Désiré Doué,1154605,M,68,Paris Saint-Germain,1878,Benjamin Lecomte,123207,77,Montpellier,1645,True,23,25,27,33,regular,strong-foot
9,2,Paris Saint-Germain,Montpellier,0.08278276771307,0,90,-6,Joris Chotard,976396,M,56,Montpellier,1645,Gianluigi Donnarumma,824509,89,Paris Saint-Germain,1878,False,28,36,28,8,free-kick,strong-foot
10,2,Lille,Angers,0.04928170889616,0,18,0,Ethan Mbappé,1402698,M,53,Lille,1755,Yahia Fofana,877977,72,Angers,1475,True,18,40,18,0,regular,weak-foot
10,2,Lille,Angers,0.019888542592525,0,20,0,Benjamin André,51665,M,63,Lille,1755,Yahia Fofana,877977,72,Angers,1475,True,32,41,32,1,assisted,strong-foot
10,2,Lille,Angers,0.076386757194996,0,34,0,Osame Sahraoui,965357,M,58,Lille,1755,Yahia Fofana,877977,72,Angers,1475,True,9,29,14,50,assisted,strong-foot
10,2,Lille,Angers,0.093622349202633,1,34,0,Thomas Meunier,128587,D,73,Lille,1755,Yahia Fofana,877977,72,Angers,1475,True,9,54,16,57,assisted,strong-foot
10,2,Lille,Angers,0.041406158357859,0,38,1,Ethan Mbappé,1402698,M,53,Lille,1755,Yahia Fofana,877977,72,Angers,1475,True,10,26,17,54,assisted,strong-foot
10,2,Lille,Angers,0.068165026605129,0,45,1,Hakon Arnar Haraldsson,1138804,M,63,Lille,1755,Yahia Fofana,877977,72,Angers,1475,True,27,31,28,18,free-kick,strong-foot
10,2,Lille,Angers,0.064362369477749,0,45,1,Gabriel Gudmundsson,834308,D,63,Lille,1755,Yahia Fofana,877977,72,Angers,1475,True,16,26,21,41,fast-break,strong-foot
