index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
18,2,Troyes,Toulouse,0.054541736841202,0,80,2,Issiaga Sylla,291695,D,60,Toulouse,1559,Gauthier Gallon,340561,74,Troyes,1546,False,13,23,21,52,regular,strong-foot
18,2,Troyes,Toulouse,0.052294433116913,1,85,2,Rhys Healey,219952,F,75,Toulouse,1559,Gauthier Gallon,340561,74,Troyes,1546,False,21,42,21,5,assisted,weak-foot
18,2,Troyes,Toulouse,0.12445661425591,0,90,-3,Adil Rami,24057,D,48,Troyes,1546,Maxime Dupé,96542,73,Toulouse,1559,True,4,32,8,63,corner,head
18,2,Troyes,Toulouse,0.032051384449005,0,90,-3,Mama Baldé,557166,F,71,Troyes,1546,Maxime Dupé,96542,73,Toulouse,1559,True,23,46,23,14,assisted,weak-foot
19,3,Olympique Lyonnais,Troyes,0.35640141367912,1,3,0,Alexandre Lacazette,50070,F,81,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,12,38,12,9,regular,weak-foot
19,3,Olympique Lyonnais,Troyes,0.051231473684311,0,18,1,Lucas Paquetá,839981,M,77,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,18,43,18,9,assisted,strong-foot
19,3,Olympique Lyonnais,Troyes,0.010499060153961,0,27,-1,Rominigue Kouamé,846446,M,52,Troyes,1546,Rémy Riou,13906,68,Olympique Lyonnais,1735,False,18,42,18,6,corner,strong-foot
19,3,Olympique Lyonnais,Troyes,0.7884,1,39,-1,Florian Tardieu,234142,M,62,Troyes,1546,Rémy Riou,13906,68,Olympique Lyonnais,1735,False,13,40,13,0,penalty,strong-foot
19,3,Olympique Lyonnais,Troyes,0.17519602179527,0,41,0,Alexandre Lacazette,50070,F,81,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,15,50,18,33,fast-break,strong-foot
19,3,Olympique Lyonnais,Troyes,0.049372643232346,0,45,0,Mama Baldé,557166,F,71,Troyes,1546,Rémy Riou,13906,68,Olympique Lyonnais,1735,False,21,24,26,37,regular,strong-foot
19,3,Olympique Lyonnais,Troyes,0.14349055290222,0,46,0,Tetê,980327,M,71,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,9,49,12,45,assisted,strong-foot
19,3,Olympique Lyonnais,Troyes,0.31402391195297,1,47,0,Nicolás Tagliafico,158243,D,54,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,5,34,7,50,assisted,strong-foot
19,3,Olympique Lyonnais,Troyes,0.065559297800064,0,49,1,Lucas Paquetá,839981,M,77,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,17,52,20,35,fast-break,weak-foot
19,3,Olympique Lyonnais,Troyes,0.50595539808273,1,49,1,Tetê,980327,M,71,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,2,35,5,68,fast-break,head
19,3,Olympique Lyonnais,Troyes,0.12782871723175,0,51,2,Lucas Paquetá,839981,M,77,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,10,43,10,16,assisted,head
19,3,Olympique Lyonnais,Troyes,0.30161118507385,0,54,2,Karl Toko Ekambi,842931,F,77,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,6,38,6,18,regular,strong-foot
19,3,Olympique Lyonnais,Troyes,0.026486247777939,0,59,2,Karl Toko Ekambi,842931,F,77,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,29,26,32,25,assisted,strong-foot
19,3,Olympique Lyonnais,Troyes,0.15140554308891,0,69,-2,Ike Ugbo,791987,F,70,Troyes,1546,Rémy Riou,13906,68,Olympique Lyonnais,1735,False,13,30,16,37,assisted,weak-foot
19,3,Olympique Lyonnais,Troyes,0.072324216365814,0,72,2,Nicolás Tagliafico,158243,D,54,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,15,32,17,28,assisted,head
19,3,Olympique Lyonnais,Troyes,0.050230413675308,0,75,2,Lucas Paquetá,839981,M,77,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,14,56,21,48,regular,strong-foot
19,3,Olympique Lyonnais,Troyes,0.075446784496307,1,75,2,Tetê,980327,M,71,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,17,47,18,22,regular,strong-foot
19,3,Olympique Lyonnais,Troyes,0.14769089221954,0,86,3,Alexandre Lacazette,50070,F,81,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,14,51,17,38,fast-break,strong-foot
19,3,Olympique Lyonnais,Troyes,0.14984533190727,0,89,3,Rayan Cherki,979128,M,65,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,5,50,11,63,assisted,weak-foot
19,3,Olympique Lyonnais,Troyes,0.085010230541229,0,90,3,Rayan Cherki,979128,M,65,Olympique Lyonnais,1735,Gauthier Gallon,340561,74,Troyes,1546,True,14,56,21,48,assisted,weak-foot
20,3,AS Monaco,RC Lens,0.027984619140625,0,5,0,Krépin Diatta,873534,M,69,AS Monaco,1746,Brice Samba,164055,74,RC Lens,1665,True,25,57,30,34,assisted,strong-foot
20,3,AS Monaco,RC Lens,0.52837216854095,1,7,0,Loïs Openda,835480,F,72,RC Lens,1665,Alexander Nübel,584722,78,AS Monaco,1746,False,4,36,5,45,assisted,weak-foot
20,3,AS Monaco,RC Lens,0.064999312162399,0,10,1,David Pereira da Costa,1023091,F,64,RC Lens,1665,Alexander Nübel,584722,78,AS Monaco,1746,False,25,37,25,6,assisted,strong-foot
20,3,AS Monaco,RC Lens,0.13817861676216,0,16,-1,Takumi Minamino,155818,M,74,AS Monaco,1746,Brice Samba,164055,74,RC Lens,1665,True,6,33,9,49,set-piece,weak-foot
20,3,AS Monaco,RC Lens,0.16315668821335,0,16,-1,Jean Lucas,927975,M,68,AS Monaco,1746,Brice Samba,164055,74,RC Lens,1665,True,12,39,12,4,set-piece,strong-foot
20,3,AS Monaco,RC Lens,0.24220916628838,0,18,1,Seko Fofana,191188,M,73,RC Lens,1665,Alexander Nübel,584722,78,AS Monaco,1746,False,15,35,15,18,assisted,weak-foot
20,3,AS Monaco,RC Lens,0.053756088018417,0,20,1,Florian Sotoca,788921,F,71,RC Lens,1665,Alexander Nübel,584722,78,AS Monaco,1746,False,22,25,26,34,assisted,strong-foot
20,3,AS Monaco,RC Lens,0.059837818145752,0,22,-1,Vanderson,1090694,D,61,AS Monaco,1746,Brice Samba,164055,74,RC Lens,1665,True,69,49,69,7,regular,strong-foot
20,3,AS Monaco,RC Lens,0.13700816035271,1,38,1,Deiver Machado,822110,M,54,RC Lens,1665,Alexander Nübel,584722,78,AS Monaco,1746,False,11,27,17,49,regular,strong-foot
20,3,AS Monaco,RC Lens,0.1510942876339,1,41,-2,Benoît Badiashile,904827,D,45,AS Monaco,1746,Brice Samba,164055,74,RC Lens,1665,True,8,36,8,26,corner,head
20,3,AS Monaco,RC Lens,0.18281382322311,0,42,-1,Wissam Ben Yedder,119192,F,83,AS Monaco,1746,Brice Samba,164055,74,RC Lens,1665,True,14,47,15,26,fast-break,weak-foot
20,3,AS Monaco,RC Lens,0.048472136259079,0,45,1,Florian Sotoca,788921,F,71,RC Lens,1665,Alexander Nübel,584722,78,AS Monaco,1746,False,20,52,23,30,assisted,strong-foot
20,3,AS Monaco,RC Lens,0.7884,1,55,1,Seko Fofana,191188,M,73,RC Lens,1665,Alexander Nübel,584722,78,AS Monaco,1746,False,13,40,13,0,penalty,weak-foot
20,3,AS Monaco,RC Lens,0.34946775436401,0,59,-2,Wissam Ben Yedder,119192,F,83,AS Monaco,1746,Brice Samba,164055,74,RC Lens,1665,True,12,49,15,36,assisted,weak-foot
20,3,AS Monaco,RC Lens,0.029536515474319,0,62,-2,Caio Henrique,845170,D,55,AS Monaco,1746,Brice Samba,164055,74,RC Lens,1665,True,30,31,31,16,assisted,strong-foot
20,3,AS Monaco,RC Lens,0.077595919370651,0,64,2,Loïs Openda,835480,F,72,RC Lens,1665,Alexander Nübel,584722,78,AS Monaco,1746,False,10,24,18,57,assisted,strong-foot
20,3,AS Monaco,RC Lens,0.03492471575737,0,65,-2,Aleksandr Golovin,318963,M,71,AS Monaco,1746,Brice Samba,164055,74,RC Lens,1665,True,29,25,32,27,assisted,strong-foot
20,3,AS Monaco,RC Lens,0.13925126194954,0,68,2,Loïs Openda,835480,F,72,RC Lens,1665,Alexander Nübel,584722,78,AS Monaco,1746,False,18,48,19,23,assisted,strong-foot
20,3,AS Monaco,RC Lens,0.1500406563282,0,73,2,Loïs Openda,835480,F,72,RC Lens,1665,Alexander Nübel,584722,78,AS Monaco,1746,False,14,38,14,8,regular,weak-foot
20,3,AS Monaco,RC Lens,0.12023702263832,0,74,2,Kevin Danso,794953,D,31,RC Lens,1665,Alexander Nübel,584722,78,AS Monaco,1746,False,8,39,8,7,corner,head
20,3,AS Monaco,RC Lens,0.37493845820427,0,77,-2,Breel Embolo,352296,F,74,AS Monaco,1746,Brice Samba,164055,74,RC Lens,1665,True,6,42,6,18,assisted,strong-foot
20,3,AS Monaco,RC Lens,0.038422524929047,1,78,2,Wesley Saïd,227862,F,73,RC Lens,1665,Alexander Nübel,584722,78,AS Monaco,1746,False,13,20,23,56,assisted,strong-foot
20,3,AS Monaco,RC Lens,0.032922983169556,0,80,3,Seko Fofana,191188,M,73,RC Lens,1665,Alexander Nübel,584722,78,AS Monaco,1746,False,10,53,16,52,corner,weak-foot
20,3,AS Monaco,RC Lens,0.083793073892593,0,85,-3,Breel Embolo,352296,F,74,AS Monaco,1746,Brice Samba,164055,74,RC Lens,1665,True,24,37,24,7,assisted,strong-foot
20,3,AS Monaco,RC Lens,0.1008740067482,0,89,3,Florian Sotoca,788921,F,71,RC Lens,1665,Alexander Nübel,584722,78,AS Monaco,1746,False,5,53,13,68,assisted,strong-foot
20,3,AS Monaco,RC Lens,0.041086882352829,0,90,-3,Ismail Jakobs,897291,D,57,AS Monaco,1746,Brice Samba,164055,74,RC Lens,1665,True,11,23,20,57,assisted,weak-foot
21,3,Olympique de Marseille,Nantes,0.11924451589584,0,5,0,Jonathan Clauss,821728,D,67,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,11,56,19,55,assisted,strong-foot
21,3,Olympique de Marseille,Nantes,0.056618392467499,0,5,0,Jonathan Clauss,821728,D,67,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,19,31,21,25,corner,strong-foot
21,3,Olympique de Marseille,Nantes,0.053622305393219,0,5,0,Jordan Veretout,151124,M,74,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,20,47,21,19,corner,strong-foot
21,3,Olympique de Marseille,Nantes,0.016564607620239,0,13,0,Alexis Sánchez,34120,F,77,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,12,22,21,56,assisted,strong-foot
21,3,Olympique de Marseille,Nantes,0.07056904,0,14,0,Gerson,611876,M,67,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,5,31,10,60,corner,head
21,3,Olympique de Marseille,Nantes,0.11046612262726,0,15,0,Andrei Girotto,794836,D,66,Nantes,1630,Pau López,548848,79,Olympique de Marseille,1717,False,10,36,10,21,corner,head
21,3,Olympique de Marseille,Nantes,0.07337549328804,0,19,0,Gerson,611876,M,67,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,11,33,13,32,assisted,head
21,3,Olympique de Marseille,Nantes,0.040405839681625,0,20,0,Fábio,40677,D,51,Nantes,1630,Pau López,548848,79,Olympique de Marseille,1717,False,22,57,27,37,assisted,weak-foot
21,3,Olympique de Marseille,Nantes,0.082175880670547,0,32,0,Evann Guessand,930245,F,69,Nantes,1630,Pau López,548848,79,Olympique de Marseille,1717,False,13,37,13,12,assisted,strong-foot
21,3,Olympique de Marseille,Nantes,0.047031342983246,0,37,0,Alexis Sánchez,34120,F,77,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,20,50,22,26,assisted,strong-foot
21,3,Olympique de Marseille,Nantes,0.11946681141853,0,40,0,Mattéo Guendouzi,852404,M,65,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,12,56,20,53,assisted,strong-foot
21,3,Olympique de Marseille,Nantes,0.051283210515976,0,43,0,Moses Simon,330051,F,70,Nantes,1630,Pau López,548848,79,Olympique de Marseille,1717,False,13,26,19,47,throw-in-set-piece,weak-foot
21,3,Olympique de Marseille,Nantes,0.051309019327164,0,52,0,Gerson,611876,M,67,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,28,53,30,24,assisted,strong-foot
21,3,Olympique de Marseille,Nantes,0.40342035889626,0,52,0,Moses Simon,330051,F,70,Nantes,1630,Pau López,548848,79,Olympique de Marseille,1717,False,6,33,9,49,fast-break,weak-foot
21,3,Olympique de Marseille,Nantes,0.054505288600922,0,54,0,Mattéo Guendouzi,852404,M,65,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,28,56,32,29,assisted,strong-foot
21,3,Olympique de Marseille,Nantes,0.082641333341599,0,55,0,Ludovic Blas,806076,M,76,Nantes,1630,Pau López,548848,79,Olympique de Marseille,1717,False,20,53,23,33,fast-break,strong-foot
21,3,Olympique de Marseille,Nantes,0.057310491800308,0,56,0,Luis Javier Suárez,914213,F,76,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,10,23,19,59,assisted,strong-foot
21,3,Olympique de Marseille,Nantes,0.45307138562202,0,61,0,Moses Simon,330051,F,70,Nantes,1630,Pau López,548848,79,Olympique de Marseille,1717,False,15,33,16,25,fast-break,weak-foot
21,3,Olympique de Marseille,Nantes,0.034803092479706,0,62,0,Ludovic Blas,806076,M,76,Nantes,1630,Pau López,548848,79,Olympique de Marseille,1717,False,26,29,28,22,corner,strong-foot
21,3,Olympique de Marseille,Nantes,0.10868120193481,0,63,0,Luis Javier Suárez,914213,F,76,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,15,24,21,46,assisted,weak-foot
21,3,Olympique de Marseille,Nantes,0.060601025819778,0,67,0,Ludovic Blas,806076,M,76,Nantes,1630,Pau López,548848,79,Olympique de Marseille,1717,False,24,60,31,39,fast-break,strong-foot
21,3,Olympique de Marseille,Nantes,0.064517319202423,0,70,0,Jonathan Clauss,821728,D,67,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,19,42,19,6,corner,weak-foot
21,3,Olympique de Marseille,Nantes,0.092830270528793,1,70,0,Chancel Mbemba,238612,D,49,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,10,46,11,30,corner,strong-foot
21,3,Olympique de Marseille,Nantes,0.7884,1,78,-1,Ludovic Blas,806076,M,76,Nantes,1630,Pau López,548848,79,Olympique de Marseille,1717,False,13,40,13,0,penalty,strong-foot
21,3,Olympique de Marseille,Nantes,0.038496285676956,0,81,0,Ludovic Blas,806076,M,76,Nantes,1630,Pau López,548848,79,Olympique de Marseille,1717,False,24,51,26,24,corner,strong-foot
21,3,Olympique de Marseille,Nantes,0.052941262722015,0,82,0,Dimitri Payet,14216,M,77,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,24,33,25,16,assisted,weak-foot
21,3,Olympique de Marseille,Nantes,,1,82,0,Nicolas Pallois,106496,D,55,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,10,37,10,16,regular,head
21,3,Olympique de Marseille,Nantes,0.062360733747482,0,89,-1,Ludovic Blas,806076,M,76,Nantes,1630,Pau López,548848,79,Olympique de Marseille,1717,False,17,33,18,22,assisted,head
21,3,Olympique de Marseille,Nantes,0.03990438580513,0,90,1,Nuno Tavares,944973,D,50,Olympique de Marseille,1717,Alban Lafont,826201,80,Nantes,1630,True,1,22,18,86,assisted,weak-foot
22,3,Angers,Stade Brestois,0.12175109982491,0,4,0,Pierrick Capelle,209768,M,71,Angers,1544,Marco Bizot,100390,76,Stade Brestois,1565,True,8,48,11,45,regular,strong-foot
22,3,Angers,Stade Brestois,0.091025680303574,1,10,0,Jérémy Le Douaron,1047296,F,68,Stade Brestois,1565,Paul Bernardoni,361314,76,Angers,1544,False,7,45,8,35,corner,head
22,3,Angers,Stade Brestois,0.1143394112587,0,11,1,Youcef Belaïli,901827,M,73,Stade Brestois,1565,Paul Bernardoni,361314,76,Angers,1544,False,12,25,19,51,assisted,strong-foot
22,3,Angers,Stade Brestois,0.088327080011368,0,12,1,Pierre Lees Melou,801306,M,70,Stade Brestois,1565,Paul Bernardoni,361314,76,Angers,1544,False,8,32,11,45,assisted,head
22,3,Angers,Stade Brestois,0.06337183713913,0,22,-1,Azzedine Ounahi,991421,M,60,Angers,1544,Marco Bizot,100390,76,Stade Brestois,1565,True,18,38,18,6,regular,strong-foot
22,3,Angers,Stade Brestois,0.61263048648834,0,38,1,Jérémy Le Douaron,1047296,F,68,Stade Brestois,1565,Paul Bernardoni,361314,76,Angers,1544,False,7,39,7,8,assisted,head
22,3,Angers,Stade Brestois,0.55697518587112,1,38,1,Jérémy Le Douaron,1047296,F,68,Stade Brestois,1565,Paul Bernardoni,361314,76,Angers,1544,False,7,41,7,8,regular,strong-foot
22,3,Angers,Stade Brestois,0.094219028949738,0,45,-2,Pierrick Capelle,209768,M,71,Angers,1544,Marco Bizot,100390,76,Stade Brestois,1565,True,17,30,19,30,assisted,weak-foot
22,3,Angers,Stade Brestois,0.0035437047481537,0,53,-2,Azzedine Ounahi,991421,M,60,Angers,1544,Marco Bizot,100390,76,Stade Brestois,1565,True,29,2,47,52,free-kick,strong-foot
22,3,Angers,Stade Brestois,0.073870629072189,0,57,2,Brendan Chardonnet,328035,D,44,Stade Brestois,1565,Paul Bernardoni,361314,76,Angers,1544,False,7,52,13,59,corner,weak-foot
22,3,Angers,Stade Brestois,0.07813635468483,0,58,2,Youcef Belaïli,901827,M,73,Stade Brestois,1565,Paul Bernardoni,361314,76,Angers,1544,False,9,31,12,45,assisted,strong-foot
22,3,Angers,Stade Brestois,0.10802271962166,0,61,-2,Sada Thioub,787542,M,69,Angers,1544,Marco Bizot,100390,76,Stade Brestois,1565,True,9,34,10,33,assisted,head
22,3,Angers,Stade Brestois,0.21292895078659,1,65,2,Achraf Dari,964795,D,31,Stade Brestois,1565,Paul Bernardoni,361314,76,Angers,1544,False,8,41,8,7,corner,head
22,3,Angers,Stade Brestois,0.15979143977165,1,70,-3,Sofiane Boufal,257205,F,70,Angers,1544,Marco Bizot,100390,76,Stade Brestois,1565,True,12,36,12,18,assisted,weak-foot
22,3,Angers,Stade Brestois,0.27219140529633,0,79,2,Jérémy Le Douaron,1047296,F,68,Stade Brestois,1565,Paul Bernardoni,361314,76,Angers,1544,False,7,42,7,15,corner,head
22,3,Angers,Stade Brestois,0.046721279621124,0,82,2,Mathias Pereira Lage,831400,M,70,Stade Brestois,1565,Paul Bernardoni,361314,76,Angers,1544,False,20,48,21,21,assisted,weak-foot
22,3,Angers,Stade Brestois,0.056888431310654,0,90,-2,Antonin Bobichon,757730,M,72,Angers,1544,Marco Bizot,100390,76,Stade Brestois,1565,True,32,37,32,5,free-kick,strong-foot
22,3,Angers,Stade Brestois,0.039976358413696,0,90,2,Karamoko Dembélé,981046,M,58,Stade Brestois,1565,Paul Bernardoni,361314,76,Angers,1544,False,18,53,22,35,assisted,strong-foot
23,3,Clermont Foot,Nice,0.047126561403275,0,3,0,Jordan Lotomba,796279,D,47,Nice,1663,Mory Diaw,580226,69,Clermont Foot,1511,False,27,34,27,12,assisted,strong-foot
23,3,Clermont Foot,Nice,0.23783111572266,0,3,0,Amine Gouiri,859026,F,80,Nice,1663,Mory Diaw,580226,69,Clermont Foot,1511,False,8,30,12,51,regular,weak-foot
23,3,Clermont Foot,Nice,0.050582528114319,0,6,0,Komnen Andrić,314138,F,67,Clermont Foot,1511,Kasper Schmeichel,1076,83,Nice,1663,True,11,32,13,36,assisted,weak-foot
23,3,Clermont Foot,Nice,0.26469954848289,1,6,0,Saîf-Eddine Khaoui,346262,M,67,Clermont Foot,1511,Kasper Schmeichel,1076,83,Nice,1663,True,11,36,11,19,regular,strong-foot
23,3,Clermont Foot,Nice,0.1945618391037,0,18,1,Florent Ogier,122943,D,33,Clermont Foot,1511,Kasper Schmeichel,1076,83,Nice,1663,True,7,39,7,8,corner,head
23,3,Clermont Foot,Nice,0.081696093082428,0,20,1,Muhammed Cham-Saračević,958901,M,52,Clermont Foot,1511,Kasper Schmeichel,1076,83,Nice,1663,True,21,42,21,5,assisted,weak-foot
23,3,Clermont Foot,Nice,0.13620641827583,0,26,-1,Jordan Lotomba,796279,D,47,Nice,1663,Mory Diaw,580226,69,Clermont Foot,1511,False,9,25,17,59,assisted,strong-foot
23,3,Clermont Foot,Nice,0.026514172554016,0,32,-1,Dante,3577,D,51,Nice,1663,Mory Diaw,580226,69,Clermont Foot,1511,False,32,25,35,25,assisted,strong-foot
23,3,Clermont Foot,Nice,0.051993280649185,0,55,1,Jim Allevinah,988632,M,69,Clermont Foot,1511,Kasper Schmeichel,1076,83,Nice,1663,True,20,25,25,36,assisted,strong-foot
23,3,Clermont Foot,Nice,0.05243393778801,0,56,-1,Amine Gouiri,859026,F,80,Nice,1663,Mory Diaw,580226,69,Clermont Foot,1511,False,12,22,21,56,assisted,strong-foot
23,3,Clermont Foot,Nice,0.11127471923828,0,56,-1,Billal Brahimi,948250,F,62,Nice,1663,Mory Diaw,580226,69,Clermont Foot,1511,False,15,37,15,11,regular,weak-foot
23,3,Clermont Foot,Nice,0.14520558714867,0,59,-1,Andy Delort,84744,F,81,Nice,1663,Mory Diaw,580226,69,Clermont Foot,1511,False,8,42,8,14,corner,head
23,3,Clermont Foot,Nice,0.090538561344147,0,66,-1,Andy Delort,84744,F,81,Nice,1663,Mory Diaw,580226,69,Clermont Foot,1511,False,8,46,10,36,assisted,head
23,3,Clermont Foot,Nice,0.027071923017502,0,75,-1,Andy Delort,84744,F,81,Nice,1663,Mory Diaw,580226,69,Clermont Foot,1511,False,18,20,26,48,corner,strong-foot
23,3,Clermont Foot,Nice,0.18040183186531,0,78,-1,Aaron Ramsey,23571,M,70,Nice,1663,Mory Diaw,580226,69,Clermont Foot,1511,False,6,33,9,49,assisted,weak-foot
23,3,Clermont Foot,Nice,0.35927164554596,0,78,-1,Aaron Ramsey,23571,M,70,Nice,1663,Mory Diaw,580226,69,Clermont Foot,1511,False,3,36,5,53,regular,weak-foot
23,3,Clermont Foot,Nice,0.02593132853508,0,78,-1,Jean-Clair Todibo,945217,D,43,Nice,1663,Mory Diaw,580226,69,Clermont Foot,1511,False,23,43,23,7,corner,strong-foot
23,3,Clermont Foot,Nice,0.056481808423996,0,78,-1,Alexis Claude-Maurice,822877,F,70,Nice,1663,Mory Diaw,580226,69,Clermont Foot,1511,False,22,33,23,17,corner,strong-foot
23,3,Clermont Foot,Nice,0.047728657722473,0,87,1,Jim Allevinah,988632,M,69,Clermont Foot,1511,Kasper Schmeichel,1076,83,Nice,1663,True,8,33,10,41,assisted,head
23,3,Clermont Foot,Nice,0.019181400537491,0,90,1,Johan Gastien,216222,M,62,Clermont Foot,1511,Kasper Schmeichel,1076,83,Nice,1663,True,26,65,36,43,regular,strong-foot
24,3,Lille,Paris Saint-Germain,0.23302909731865,1,1,0,Kylian Mbappé,826643,F,88,Paris Saint-Germain,1858,Léo Jardim,595598,73,Lille,1696,False,21,37,21,8,assisted,strong-foot
24,3,Lille,Paris Saint-Germain,0.084992676973343,0,5,-1,Jonathan Bamba,595576,F,70,Lille,1696,Gianluigi Donnarumma,824509,88,Paris Saint-Germain,1858,True,17,36,17,13,assisted,weak-foot
24,3,Lille,Paris Saint-Germain,0.088662415742874,0,7,-1,Jonathan Bamba,595576,F,70,Lille,1696,Gianluigi Donnarumma,824509,88,Paris Saint-Germain,1858,True,12,25,19,51,assisted,weak-foot
24,3,Lille,Paris Saint-Germain,0.11182424426079,0,8,1,Neymar,124712,M,82,Paris Saint-Germain,1858,Léo Jardim,595598,73,Lille,1696,False,13,30,16,37,assisted,weak-foot
24,3,Lille,Paris Saint-Germain,0.08214396238327,0,12,-1,Jonathan Bamba,595576,F,70,Lille,1696,Gianluigi Donnarumma,824509,88,Paris Saint-Germain,1858,True,22,39,22,2,assisted,strong-foot
24,3,Lille,Paris Saint-Germain,0.59404146671295,0,25,1,Kylian Mbappé,826643,F,88,Paris Saint-Germain,1858,Léo Jardim,595598,73,Lille,1696,False,7,29,13,57,assisted,weak-foot
24,3,Lille,Paris Saint-Germain,0.23621621727943,1,28,1,Lionel Messi,12994,F,88,Paris Saint-Germain,1858,Léo Jardim,595598,73,Lille,1696,False,13,33,14,28,assisted,weak-foot
24,3,Lille,Paris Saint-Germain,0.1351814866066,0,31,2,Marquinhos,155995,D,54,Paris Saint-Germain,1858,Léo Jardim,595598,73,Lille,1696,False,8,45,9,32,corner,head
24,3,Lille,Paris Saint-Germain,0.10999369621277,0,34,2,Kylian Mbappé,826643,F,88,Paris Saint-Germain,1858,Léo Jardim,595598,73,Lille,1696,False,12,47,13,30,assisted,weak-foot
