index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
312,32,Girona FC,Cádiz,0.82800930738449,1,82,2,Portu,218616,F,73,Girona FC,1774,Jeremías Ledesma,341097,82,Cádiz,1602,True,14,31,16,32,regular,strong-foot
312,32,Girona FC,Cádiz,0.015036216005683,0,84,-3,Roger Martí,212074,F,73,Cádiz,1602,Paulo Gazzaniga,164343,81,Girona FC,1774,False,30,56,34,28,assisted,strong-foot
312,32,Girona FC,Cádiz,0.57826942205429,0,90,-3,Chris Ramos,914819,F,72,Cádiz,1602,Paulo Gazzaniga,164343,81,Girona FC,1774,False,6,42,6,18,assisted,weak-foot
313,32,Rayo Vallecano,Osasuna,0.16929867863655,0,6,0,Rubén García,260031,M,74,Osasuna,1666,Stole Dimitrievski,97951,79,Rayo Vallecano,1628,False,9,43,9,18,assisted,strong-foot
313,32,Rayo Vallecano,Osasuna,0.01398239005357,0,8,0,Iker Muñoz,1119586,M,51,Osasuna,1666,Stole Dimitrievski,97951,79,Rayo Vallecano,1628,False,32,40,32,0,regular,strong-foot
313,32,Rayo Vallecano,Osasuna,0.052813068032265,0,11,0,Rubén García,260031,M,74,Osasuna,1666,Stole Dimitrievski,97951,79,Rayo Vallecano,1628,False,23,54,26,31,assisted,strong-foot
313,32,Rayo Vallecano,Osasuna,0.033789850771427,0,21,0,Florian Lejeune,88528,D,57,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,21,5,40,59,free-kick,strong-foot
313,32,Rayo Vallecano,Osasuna,0.017130589112639,0,24,0,Moi Gómez,149370,M,73,Osasuna,1666,Stole Dimitrievski,97951,79,Rayo Vallecano,1628,False,34,40,34,0,assisted,weak-foot
313,32,Rayo Vallecano,Osasuna,0.024039139971137,0,28,0,Isi Palazón,899982,M,78,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,24,50,26,22,assisted,strong-foot
313,32,Rayo Vallecano,Osasuna,0.23907978832722,1,29,0,Moi Gómez,149370,M,73,Osasuna,1666,Stole Dimitrievski,97951,79,Rayo Vallecano,1628,False,10,38,10,11,assisted,weak-foot
313,32,Rayo Vallecano,Osasuna,0.077347151935101,0,31,-1,Sergio Camello,910024,F,75,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,12,46,13,26,assisted,strong-foot
313,32,Rayo Vallecano,Osasuna,0.025535533204675,0,34,-1,Abdul Mumin,846147,D,34,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,12,22,21,56,corner,strong-foot
313,32,Rayo Vallecano,Osasuna,0.01669443026185,0,37,-1,Unai López,588566,M,69,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,30,25,33,26,assisted,strong-foot
313,32,Rayo Vallecano,Osasuna,0.01641239784658,0,39,-1,Florian Lejeune,88528,D,57,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,26,36,26,8,corner,strong-foot
313,32,Rayo Vallecano,Osasuna,0.012277976609766,0,46,-1,Florian Lejeune,88528,D,57,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,33,43,33,5,regular,strong-foot
313,32,Rayo Vallecano,Osasuna,0.029225517064333,0,47,-1,Sergio Camello,910024,F,75,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,13,34,14,24,assisted,head
313,32,Rayo Vallecano,Osasuna,0.037110440433025,0,50,-1,Florian Lejeune,88528,D,57,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,38,34,38,8,free-kick,strong-foot
313,32,Rayo Vallecano,Osasuna,0.037354286760092,0,57,-1,Isi Palazón,899982,M,78,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,23,38,23,4,regular,strong-foot
313,32,Rayo Vallecano,Osasuna,0.01904527284205,0,65,-1,Raúl de Tomás,138387,F,75,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,23,57,28,36,assisted,weak-foot
313,32,Rayo Vallecano,Osasuna,0.022052086889744,0,66,-1,Raúl de Tomás,138387,F,75,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,7,23,18,67,assisted,weak-foot
313,32,Rayo Vallecano,Osasuna,0.034495513886213,0,67,1,Pablo Ibáñez,1084381,M,55,Osasuna,1666,Stole Dimitrievski,97951,79,Rayo Vallecano,1628,False,15,21,24,51,regular,strong-foot
313,32,Rayo Vallecano,Osasuna,0.078556895256042,0,71,-1,Raúl de Tomás,138387,F,75,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,10,41,10,5,assisted,head
313,32,Rayo Vallecano,Osasuna,0.013307461515069,0,75,-1,Florian Lejeune,88528,D,57,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,26,24,30,31,throw-in-set-piece,strong-foot
313,32,Rayo Vallecano,Osasuna,0.033564399927855,1,80,-1,Josep Chavarría,1010421,D,47,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,22,29,24,26,corner,strong-foot
313,32,Rayo Vallecano,Osasuna,0.036260567605495,1,84,0,Isi Palazón,899982,M,78,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,28,37,28,6,assisted,strong-foot
313,32,Rayo Vallecano,Osasuna,0.020277179777622,0,89,1,Raúl de Tomás,138387,F,75,Rayo Vallecano,1628,Sergio Herrera,294377,78,Osasuna,1666,True,26,24,30,31,assisted,strong-foot
314,32,Valencia,Real Betis,0.018808126449585,0,3,0,Cédric Bakambu,115665,F,74,Real Betis,1688,Giorgi Mamardashvili,930997,82,Valencia,1691,False,13,55,19,49,assisted,strong-foot
314,32,Valencia,Real Betis,0.021822534501553,0,4,0,Cenk Özkaçar,953097,D,35,Valencia,1691,Rui Silva,253809,81,Real Betis,1688,True,9,29,14,50,set-piece,head
314,32,Valencia,Real Betis,0.39356249570847,1,19,0,Ayoze Pérez,345195,F,72,Real Betis,1688,Giorgi Mamardashvili,930997,82,Valencia,1691,False,13,33,14,28,regular,strong-foot
314,32,Valencia,Real Betis,0.023052647709846,0,28,1,Guido Rodríguez,609752,M,56,Real Betis,1688,Giorgi Mamardashvili,930997,82,Valencia,1691,False,10,47,12,34,corner,head
314,32,Valencia,Real Betis,0.037319384515285,0,33,1,Isco,103417,M,73,Real Betis,1688,Giorgi Mamardashvili,930997,82,Valencia,1691,False,13,24,20,50,regular,strong-foot
314,32,Valencia,Real Betis,0.13294726610184,0,33,1,Isco,103417,M,73,Real Betis,1688,Giorgi Mamardashvili,930997,82,Valencia,1691,False,7,34,9,40,assisted,strong-foot
314,32,Valencia,Real Betis,0.021814880892634,0,38,1,Guido Rodríguez,609752,M,56,Real Betis,1688,Giorgi Mamardashvili,930997,82,Valencia,1691,False,27,48,28,16,assisted,strong-foot
314,32,Valencia,Real Betis,0.019550792872906,0,40,-1,Hugo Duro,909119,F,76,Valencia,1691,Rui Silva,253809,81,Real Betis,1688,True,16,41,16,3,assisted,head
314,32,Valencia,Real Betis,0.10380816459656,0,47,1,Isco,103417,M,73,Real Betis,1688,Giorgi Mamardashvili,930997,82,Valencia,1691,False,29,42,29,3,free-kick,strong-foot
314,32,Valencia,Real Betis,0.045710053294897,0,51,1,Isco,103417,M,73,Real Betis,1688,Giorgi Mamardashvili,930997,82,Valencia,1691,False,22,22,28,39,free-kick,strong-foot
314,32,Valencia,Real Betis,0.057858757674694,0,51,1,Germán Pezzella,158241,D,48,Real Betis,1688,Giorgi Mamardashvili,930997,82,Valencia,1691,False,10,40,10,0,corner,head
314,32,Valencia,Real Betis,0.15791912376881,0,62,1,Pablo Fornals,816763,M,69,Real Betis,1688,Giorgi Mamardashvili,930997,82,Valencia,1691,False,10,53,16,52,regular,strong-foot
314,32,Valencia,Real Betis,0.7884,1,66,-1,Pepelu,826948,M,65,Valencia,1691,Rui Silva,253809,81,Real Betis,1688,True,13,40,13,0,penalty,strong-foot
314,32,Valencia,Real Betis,0.22161129117012,0,73,0,Germán Pezzella,158241,D,48,Real Betis,1688,Giorgi Mamardashvili,930997,82,Valencia,1691,False,11,45,12,24,set-piece,strong-foot
314,32,Valencia,Real Betis,0.044708807021379,0,73,0,Peter González,1048927,F,63,Valencia,1691,Rui Silva,253809,81,Real Betis,1688,True,14,59,23,53,assisted,strong-foot
314,32,Valencia,Real Betis,0.084285855293274,0,74,0,Jesús Vázquez,996929,D,50,Valencia,1691,Rui Silva,253809,81,Real Betis,1688,True,10,27,16,52,assisted,strong-foot
314,32,Valencia,Real Betis,0.069453813135624,1,77,0,Ayoze Pérez,345195,F,72,Real Betis,1688,Giorgi Mamardashvili,930997,82,Valencia,1691,False,22,40,22,0,regular,strong-foot
314,32,Valencia,Real Betis,0.041325353085995,0,80,-1,Pepelu,826948,M,65,Valencia,1691,Rui Silva,253809,81,Real Betis,1688,True,26,33,26,15,regular,strong-foot
314,32,Valencia,Real Betis,0.11284769326448,0,82,-1,Sergi Canós,790833,M,71,Valencia,1691,Rui Silva,253809,81,Real Betis,1688,True,8,51,13,53,assisted,strong-foot
314,32,Valencia,Real Betis,0.02639508806169,0,83,-1,Sergi Canós,790833,M,71,Valencia,1691,Rui Silva,253809,81,Real Betis,1688,True,31,39,31,1,assisted,strong-foot
315,32,Almería,Villarreal,0.11433318257332,0,3,0,Anthony Lozano,169549,F,70,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,2,49,9,77,assisted,strong-foot
315,32,Almería,Villarreal,0.02609377540648,0,9,0,Adrián Embarba,346516,M,73,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,13,19,24,58,assisted,strong-foot
315,32,Almería,Villarreal,0.031460322439671,0,9,0,Marc Pubill,1094106,D,55,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,12,54,18,49,assisted,strong-foot
315,32,Almería,Villarreal,0.042850229889154,0,10,0,César Montes,818406,D,45,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,11,40,11,0,corner,head
315,32,Almería,Villarreal,0.06432218849659,0,10,0,Anthony Lozano,169549,F,70,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,9,43,9,18,corner,head
315,32,Almería,Villarreal,0.022076923400164,0,11,0,Marc Pubill,1094106,D,55,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,25,54,28,29,assisted,weak-foot
315,32,Almería,Villarreal,0.033394858241081,0,16,0,Anthony Lozano,169549,F,70,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,12,56,20,53,regular,strong-foot
315,32,Almería,Villarreal,0.056147217750549,0,17,0,Jonathan Viera,129451,M,72,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,12,34,13,26,assisted,head
315,32,Almería,Villarreal,0.039224501699209,0,18,0,Alejandro Baena,910031,M,76,Villarreal,1721,Luís Maximiano,845797,77,Almería,1540,False,29,52,31,22,assisted,strong-foot
315,32,Almería,Villarreal,0.045339040458202,0,19,0,Marc Pubill,1094106,D,55,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,2,48,8,75,corner,strong-foot
315,32,Almería,Villarreal,0.079598724842072,0,23,0,Léo Baptistão,252857,F,72,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,12,52,16,45,assisted,strong-foot
315,32,Almería,Villarreal,0.087808161973953,0,23,0,Dion Lopy,982327,M,59,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,22,46,22,15,assisted,strong-foot
315,32,Almería,Villarreal,0.45289391279221,1,25,0,Ilias Akhomach,1089108,M,69,Villarreal,1721,Luís Maximiano,845797,77,Almería,1540,False,11,42,11,10,assisted,weak-foot
315,32,Almería,Villarreal,0.031343895941973,0,27,-1,Dion Lopy,982327,M,59,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,29,52,31,22,assisted,weak-foot
315,32,Almería,Villarreal,0.092948846518993,0,28,-1,Léo Baptistão,252857,F,72,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,10,32,12,38,assisted,weak-foot
315,32,Almería,Villarreal,0.20372270047665,1,30,-1,Anthony Lozano,169549,F,70,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,6,39,6,9,regular,head
315,32,Almería,Villarreal,0.11857938021421,0,33,0,Ilias Akhomach,1089108,M,69,Villarreal,1721,Luís Maximiano,845797,77,Almería,1540,False,3,46,6,63,corner,strong-foot
315,32,Almería,Villarreal,0.020728496834636,0,37,0,Francis Coquelin,40672,M,66,Villarreal,1721,Luís Maximiano,845797,77,Almería,1540,False,13,48,15,31,set-piece,head
315,32,Almería,Villarreal,0.034188833087683,0,38,0,Alexander Sørloth,309078,F,77,Villarreal,1721,Luís Maximiano,845797,77,Almería,1540,False,14,45,14,19,assisted,head
315,32,Almería,Villarreal,0.1969508677721,0,40,0,Alexander Sørloth,309078,F,77,Villarreal,1721,Luís Maximiano,845797,77,Almería,1540,False,8,44,8,26,assisted,head
315,32,Almería,Villarreal,0.17009305953979,0,43,0,Ilias Akhomach,1089108,M,69,Villarreal,1721,Luís Maximiano,845797,77,Almería,1540,False,11,53,17,49,fast-break,weak-foot
315,32,Almería,Villarreal,0.12220692634583,0,45,0,Jonathan Viera,129451,M,72,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,16,39,16,3,assisted,strong-foot
315,32,Almería,Villarreal,0.068580992519855,0,49,0,Léo Baptistão,252857,F,72,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,15,51,18,36,assisted,strong-foot
315,32,Almería,Villarreal,0.060571067035198,0,51,0,Jonathan Viera,129451,M,72,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,21,33,22,18,regular,strong-foot
315,32,Almería,Villarreal,0.012991096824408,0,51,0,Bruno Langa,987490,D,44,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,27,21,33,35,corner,strong-foot
315,32,Almería,Villarreal,0.0076800128445029,0,52,0,Alejandro Baena,910031,M,76,Villarreal,1721,Luís Maximiano,845797,77,Almería,1540,False,65,27,66,11,regular,strong-foot
315,32,Almería,Villarreal,0.049175661057234,0,56,0,Alexander Sørloth,309078,F,77,Villarreal,1721,Luís Maximiano,845797,77,Almería,1540,False,13,23,21,52,fast-break,strong-foot
315,32,Almería,Villarreal,0.13573753833771,0,63,0,Jonathan Viera,129451,M,72,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,11,30,14,42,regular,weak-foot
315,32,Almería,Villarreal,0.40356466174126,0,65,0,Anthony Lozano,169549,F,70,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,6,44,7,33,assisted,strong-foot
315,32,Almería,Villarreal,0.028525890782475,0,67,0,Dion Lopy,982327,M,59,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,29,40,29,0,assisted,strong-foot
315,32,Almería,Villarreal,0.02488205768168,0,68,0,Marc Pubill,1094106,D,55,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,9,59,21,64,assisted,strong-foot
315,32,Almería,Villarreal,0.029964143410325,0,71,0,Largie Ramazani,909966,M,64,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,16,57,23,46,assisted,weak-foot
315,32,Almería,Villarreal,0.054993625730276,0,85,0,Bertrand Traoré,218160,F,71,Villarreal,1721,Luís Maximiano,845797,77,Almería,1540,False,13,26,19,47,assisted,strong-foot
315,32,Almería,Villarreal,0.017263378947973,0,90,0,Marcos Peña,1493216,M,60,Almería,1540,Filip Jørgensen,962053,73,Villarreal,1721,True,32,56,35,26,regular,strong-foot
315,32,Almería,Villarreal,0.47441297769547,1,90,0,Alexander Sørloth,309078,F,77,Villarreal,1721,Luís Maximiano,845797,77,Almería,1540,False,9,37,9,18,assisted,weak-foot
316,32,Deportivo Alavés,Atlético Madrid,0.036067418754101,1,15,0,Carlos Benavídez,873717,M,43,Deportivo Alavés,1610,Jan Oblak,69768,88,Atlético Madrid,1838,True,23,26,26,31,assisted,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.1163065135479,0,17,1,Giuliano Simeone,1099352,M,68,Deportivo Alavés,1610,Jan Oblak,69768,88,Atlético Madrid,1838,True,14,31,16,32,assisted,weak-foot
316,32,Deportivo Alavés,Atlético Madrid,0.016025267541409,0,20,1,Rafa Marín,984623,D,26,Deportivo Alavés,1610,Jan Oblak,69768,88,Atlético Madrid,1838,True,27,27,29,25,throw-in-set-piece,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.047621730715036,0,32,1,Javi López,945404,D,27,Deportivo Alavés,1610,Jan Oblak,69768,88,Atlético Madrid,1838,True,15,30,18,33,regular,weak-foot
316,32,Deportivo Alavés,Atlético Madrid,0.016709653660655,0,32,-1,Samuel Lino,874705,M,69,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,12,22,21,56,assisted,weak-foot
316,32,Deportivo Alavés,Atlético Madrid,0.047625761479139,0,37,-1,Rodrigo de Paul,249399,M,76,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,15,28,19,38,assisted,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.0218590144068,0,38,1,Giuliano Simeone,1099352,M,68,Deportivo Alavés,1610,Jan Oblak,69768,88,Atlético Madrid,1838,True,30,40,30,0,assisted,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.044347137212753,0,39,-1,José María Giménez,325355,D,46,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,22,37,22,7,set-piece,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.079918473958969,0,42,-1,Ángel Correa,316152,F,83,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,21,36,21,10,assisted,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.028195047751069,0,42,-1,Samuel Lino,874705,M,69,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,18,26,22,37,assisted,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.016284387558699,0,47,-1,Antoine Griezmann,85859,F,87,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,15,54,20,43,throw-in-set-piece,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.020911945030093,0,49,-1,José María Giménez,325355,D,46,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,14,44,14,15,set-piece,head
316,32,Deportivo Alavés,Atlético Madrid,0.067597016692162,0,53,1,Kike García,84972,F,75,Deportivo Alavés,1610,Jan Oblak,69768,88,Atlético Madrid,1838,True,18,50,20,29,assisted,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.037744361907244,0,55,1,Kike García,84972,F,75,Deportivo Alavés,1610,Jan Oblak,69768,88,Atlético Madrid,1838,True,30,27,32,23,fast-break,weak-foot
316,32,Deportivo Alavés,Atlético Madrid,0.052822433412075,0,57,-1,Stefan Savić,76265,D,58,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,21,40,21,0,corner,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.077638618648052,0,58,-1,Samuel Lino,874705,M,69,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,5,25,15,71,assisted,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.02312290482223,0,69,-1,Koke,84539,M,71,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,21,41,21,2,corner,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.081879965960979,0,70,-1,Rodrigo Riquelme,989113,M,74,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,12,50,15,39,assisted,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.26688608527184,0,77,-1,Samuel Lino,874705,M,69,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,15,38,15,7,assisted,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.030183054506779,0,80,-1,Reinildo Mandava,831424,D,54,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,25,32,26,17,assisted,weak-foot
316,32,Deportivo Alavés,Atlético Madrid,0.076899476349354,0,82,-1,Ángel Correa,316152,F,83,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,16,50,18,32,assisted,strong-foot
316,32,Deportivo Alavés,Atlético Madrid,0.044013109058142,0,83,-1,Saúl Ñíguez,116955,M,75,Atlético Madrid,1838,Antonio Sivera,369004,74,Deportivo Alavés,1610,False,11,38,11,10,corner,head
316,32,Deportivo Alavés,Atlético Madrid,0.049481675028801,1,90,1,Luis Rioja,900433,M,73,Deportivo Alavés,1610,Jan Oblak,69768,88,Atlético Madrid,1838,True,17,28,20,35,assisted,strong-foot
317,32,Getafe,Real Sociedad,0.33391273021698,0,7,0,Jon Pacheco,934383,D,21,Real Sociedad,1778,David Soria,604258,80,Getafe,1662,False,6,36,7,33,corner,head
317,32,Getafe,Real Sociedad,0.48404443264008,1,13,0,Ander Barrenetxea,966862,F,71,Real Sociedad,1778,David Soria,604258,80,Getafe,1662,False,5,36,6,38,assisted,head
317,32,Getafe,Real Sociedad,0.14765229821205,1,29,-1,Óscar Rodríguez,794948,M,74,Getafe,1662,Álex Remiro,791773,84,Real Sociedad,1778,True,4,32,8,63,regular,weak-foot
317,32,Getafe,Real Sociedad,0.05001313239336,0,29,0,Nemanja Maksimović,331449,M,70,Getafe,1662,Álex Remiro,791773,84,Real Sociedad,1778,True,10,44,10,21,assisted,head
317,32,Getafe,Real Sociedad,0.01180936396122,0,41,0,Luis Milla,811629,M,70,Getafe,1662,Álex Remiro,791773,84,Real Sociedad,1778,True,37,47,37,10,regular,strong-foot
317,32,Getafe,Real Sociedad,0.14307270944118,0,45,0,Arsen Zakharyan,1066045,M,69,Real Sociedad,1778,David Soria,604258,80,Getafe,1662,False,19,41,19,3,regular,strong-foot
317,32,Getafe,Real Sociedad,0.083007328212261,0,54,0,Óscar Rodríguez,794948,M,74,Getafe,1662,Álex Remiro,791773,84,Real Sociedad,1778,True,28,40,28,0,free-kick,strong-foot
317,32,Getafe,Real Sociedad,0.065919384360313,0,73,0,Umar Sadiq,754710,F,76,Real Sociedad,1778,David Soria,604258,80,Getafe,1662,False,13,47,14,28,regular,strong-foot
317,32,Getafe,Real Sociedad,0.030857995152473,0,74,0,Beñat Turrientes,980410,M,49,Real Sociedad,1778,David Soria,604258,80,Getafe,1662,False,22,40,22,0,corner,strong-foot
317,32,Getafe,Real Sociedad,0.097720503807068,0,78,0,Umar Sadiq,754710,F,76,Real Sociedad,1778,David Soria,604258,80,Getafe,1662,False,14,36,14,15,assisted,weak-foot
317,32,Getafe,Real Sociedad,0.030061913654208,0,80,0,Beñat Turrientes,980410,M,49,Real Sociedad,1778,David Soria,604258,80,Getafe,1662,False,28,31,29,17,assisted,weak-foot
317,32,Getafe,Real Sociedad,0.19192074239254,0,86,0,Jaime Mata,351140,F,72,Getafe,1662,Álex Remiro,791773,84,Real Sociedad,1778,True,16,44,16,14,assisted,weak-foot
317,32,Getafe,Real Sociedad,0.067113943397999,0,86,0,Mason Greenwood,942116,M,78,Getafe,1662,Álex Remiro,791773,84,Real Sociedad,1778,True,17,34,18,19,assisted,weak-foot
318,32,Real Madrid,Barcelona,0.024568550288677,0,4,0,Vinícius Júnior,868812,F,82,Real Madrid,1974,Marc-André ter Stegen,88625,89,Barcelona,1888,True,23,29,25,25,assisted,strong-foot
318,32,Real Madrid,Barcelona,0.013719376176596,0,4,0,Andreas Christensen,186795,D,31,Barcelona,1888,Andriy Lunin,857574,80,Real Madrid,1974,False,32,38,32,3,assisted,strong-foot
318,32,Real Madrid,Barcelona,0.14408850669861,1,6,0,Andreas Christensen,186795,D,31,Barcelona,1888,Andriy Lunin,857574,80,Real Madrid,1974,False,2,34,6,71,corner,head
318,32,Real Madrid,Barcelona,0.24547128379345,0,8,-1,Vinícius Júnior,868812,F,82,Real Madrid,1974,Marc-André ter Stegen,88625,89,Barcelona,1888,True,11,41,11,5,assisted,strong-foot
318,32,Real Madrid,Barcelona,0.38325050473213,0,13,-1,Vinícius Júnior,868812,F,82,Real Madrid,1974,Marc-André ter Stegen,88625,89,Barcelona,1888,True,5,36,6,38,set-piece,head
318,32,Real Madrid,Barcelona,0.035017404705286,0,14,1,Lamine Yamal,1402912,F,77,Barcelona,1888,Andriy Lunin,857574,80,Real Madrid,1974,False,2,54,14,81,assisted,weak-foot
318,32,Real Madrid,Barcelona,0.7884,1,18,-1,Vinícius Júnior,868812,F,82,Real Madrid,1974,Marc-André ter Stegen,88625,89,Barcelona,1888,True,13,40,13,0,penalty,strong-foot
318,32,Real Madrid,Barcelona,0.13895201683044,0,25,0,Robert Lewandowski,41789,F,90,Barcelona,1888,Andriy Lunin,857574,80,Real Madrid,1974,False,6,37,6,26,corner,head
318,32,Real Madrid,Barcelona,0.028616607189178,0,28,0,Lamine Yamal,1402912,F,77,Barcelona,1888,Andriy Lunin,857574,80,Real Madrid,1974,False,4,51,11,70,corner,strong-foot
318,32,Real Madrid,Barcelona,0.043808158487082,0,34,0,Raphinha,831005,F,78,Barcelona,1888,Andriy Lunin,857574,80,Real Madrid,1974,False,23,59,29,39,free-kick,strong-foot
318,32,Real Madrid,Barcelona,0.053687427192926,0,44,0,Luka Modrić,15466,M,76,Real Madrid,1974,Marc-André ter Stegen,88625,89,Barcelona,1888,True,19,41,19,3,assisted,weak-foot
318,32,Real Madrid,Barcelona,0.051143582910299,0,45,0,İlkay Gündoğan,45853,M,80,Barcelona,1888,Andriy Lunin,857574,80,Real Madrid,1974,False,27,26,30,27,free-kick,strong-foot
318,32,Real Madrid,Barcelona,0.011357681825757,0,45,0,Federico Valverde,831808,M,81,Real Madrid,1974,Marc-André ter Stegen,88625,89,Barcelona,1888,True,33,27,35,21,regular,strong-foot
318,32,Real Madrid,Barcelona,0.020682275295258,0,46,0,Lamine Yamal,1402912,F,77,Barcelona,1888,Andriy Lunin,857574,80,Real Madrid,1974,False,22,54,26,32,assisted,strong-foot
318,32,Real Madrid,Barcelona,0.030088244006038,0,50,0,Jude Bellingham,991011,M,82,Real Madrid,1974,Marc-André ter Stegen,88625,89,Barcelona,1888,True,24,32,25,18,assisted,weak-foot
318,32,Real Madrid,Barcelona,0.12495963275433,0,55,0,Vinícius Júnior,868812,F,82,Real Madrid,1974,Marc-André ter Stegen,88625,89,Barcelona,1888,True,11,53,17,49,fast-break,strong-foot
318,32,Real Madrid,Barcelona,0.029111728072166,0,62,0,Robert Lewandowski,41789,F,90,Barcelona,1888,Andriy Lunin,857574,80,Real Madrid,1974,False,17,62,27,52,assisted,strong-foot
318,32,Real Madrid,Barcelona,0.027391869574785,0,63,0,Fermín López,1153270,M,66,Barcelona,1888,Andriy Lunin,857574,80,Real Madrid,1974,False,22,50,24,24,regular,weak-foot
318,32,Real Madrid,Barcelona,0.031641777604818,0,65,0,Luka Modrić,15466,M,76,Real Madrid,1974,Marc-André ter Stegen,88625,89,Barcelona,1888,True,31,42,31,3,assisted,weak-foot
318,32,Real Madrid,Barcelona,0.5953808426857,1,69,0,Fermín López,1153270,M,66,Barcelona,1888,Andriy Lunin,857574,80,Real Madrid,1974,False,6,40,6,0,regular,weak-foot
318,32,Real Madrid,Barcelona,0.17979009449482,1,73,-1,Lucas Vázquez,255239,D,72,Real Madrid,1974,Marc-André ter Stegen,88625,89,Barcelona,1888,True,10,48,12,38,assisted,strong-foot
