index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
150,17,SV Werder Bremen,1. FC Heidenheim,0.037058167159557,0,52,0,Romano Schmid,830127,M,63,SV Werder Bremen,1678,Kevin Müller,121908,74,1. FC Heidenheim,1558,True,10,25,18,56,regular,weak-foot
150,17,SV Werder Bremen,1. FC Heidenheim,0.25413134694099,1,56,0,Marvin Ducksch,258325,F,77,SV Werder Bremen,1678,Kevin Müller,121908,74,1. FC Heidenheim,1558,True,9,37,9,18,regular,weak-foot
150,17,SV Werder Bremen,1. FC Heidenheim,0.018353307619691,0,58,-1,Patrick Mainka,254429,D,40,1. FC Heidenheim,1558,Michael Zetterer,190161,76,SV Werder Bremen,1678,False,12,32,14,33,set-piece,head
150,17,SV Werder Bremen,1. FC Heidenheim,0.03124812617898,0,61,-1,Paul Wanner,1146018,M,59,1. FC Heidenheim,1558,Michael Zetterer,190161,76,SV Werder Bremen,1678,False,25,40,25,0,assisted,strong-foot
150,17,SV Werder Bremen,1. FC Heidenheim,0.16777692735195,1,61,-1,Luca Kerber,1097453,M,58,1. FC Heidenheim,1558,Michael Zetterer,190161,76,SV Werder Bremen,1678,False,5,35,7,45,assisted,strong-foot
150,17,SV Werder Bremen,1. FC Heidenheim,0.06592258810997,0,63,0,Senne Lynen,826171,M,60,SV Werder Bremen,1678,Kevin Müller,121908,74,1. FC Heidenheim,1558,True,24,47,25,16,assisted,strong-foot
150,17,SV Werder Bremen,1. FC Heidenheim,0.037364780902863,0,73,0,Marvin Pieringer,909485,F,71,1. FC Heidenheim,1558,Michael Zetterer,190161,76,SV Werder Bremen,1678,False,33,47,33,11,fast-break,strong-foot
150,17,SV Werder Bremen,1. FC Heidenheim,0.0048619788140059,0,77,0,Luca Kerber,1097453,M,58,1. FC Heidenheim,1558,Michael Zetterer,190161,76,SV Werder Bremen,1678,False,1,56,16,86,assisted,strong-foot
150,17,SV Werder Bremen,1. FC Heidenheim,0.34611567854881,1,79,0,Marco Grüll,815612,M,74,SV Werder Bremen,1678,Kevin Müller,121908,74,1. FC Heidenheim,1558,True,15,46,16,21,assisted,weak-foot
150,17,SV Werder Bremen,1. FC Heidenheim,0.014060348272324,0,81,1,Leonardo Bittencourt,111969,M,68,SV Werder Bremen,1678,Kevin Müller,121908,74,1. FC Heidenheim,1558,True,34,50,35,16,assisted,strong-foot
150,17,SV Werder Bremen,1. FC Heidenheim,0.14475345611572,0,83,-1,Adrian Beck,845742,M,71,1. FC Heidenheim,1558,Michael Zetterer,190161,76,SV Werder Bremen,1678,False,17,42,17,6,assisted,strong-foot
150,17,SV Werder Bremen,1. FC Heidenheim,0.043401785194874,0,86,-1,Budu Zivzivadze,149728,F,70,1. FC Heidenheim,1558,Michael Zetterer,190161,76,SV Werder Bremen,1678,False,5,26,14,70,assisted,weak-foot
150,17,SV Werder Bremen,1. FC Heidenheim,0.035097531974316,1,90,-1,Leo Scienza,1386651,F,67,1. FC Heidenheim,1558,Michael Zetterer,190161,76,SV Werder Bremen,1678,False,28,21,33,34,free-kick,weak-foot
151,17,VfB Stuttgart,RB Leipzig,0.062836043536663,0,6,0,Josha Vagnoman,906278,D,58,VfB Stuttgart,1743,Péter Gulácsi,37096,84,RB Leipzig,1750,True,22,49,23,22,assisted,strong-foot
151,17,VfB Stuttgart,RB Leipzig,0.4917374253273,1,10,0,Benjamin Šeško,986397,F,78,RB Leipzig,1750,Alexander Nübel,584722,80,VfB Stuttgart,1743,False,15,43,15,11,assisted,strong-foot
151,17,VfB Stuttgart,RB Leipzig,0.056433167308569,0,15,-1,Nick Woltemade,980623,F,66,VfB Stuttgart,1743,Péter Gulácsi,37096,84,RB Leipzig,1750,True,11,44,11,19,assisted,head
151,17,VfB Stuttgart,RB Leipzig,0.075463324785233,0,16,-1,Angelo Stiller,901882,M,56,VfB Stuttgart,1743,Péter Gulácsi,37096,84,RB Leipzig,1750,True,23,41,23,2,assisted,weak-foot
151,17,VfB Stuttgart,RB Leipzig,0.024741651490331,0,17,1,Loïs Openda,835480,F,82,RB Leipzig,1750,Alexander Nübel,584722,80,VfB Stuttgart,1743,False,30,36,30,7,regular,strong-foot
151,17,VfB Stuttgart,RB Leipzig,0.085015475749969,0,17,1,Loïs Openda,835480,F,82,RB Leipzig,1750,Alexander Nübel,584722,80,VfB Stuttgart,1743,False,24,34,24,14,fast-break,strong-foot
151,17,VfB Stuttgart,RB Leipzig,0.40414157509804,0,24,-1,Deniz Undav,794298,F,82,VfB Stuttgart,1743,Péter Gulácsi,37096,84,RB Leipzig,1750,True,13,31,15,34,assisted,weak-foot
151,17,VfB Stuttgart,RB Leipzig,0.070096358656883,0,37,1,Xavi Simons,997183,M,76,RB Leipzig,1750,Alexander Nübel,584722,80,VfB Stuttgart,1743,False,13,58,22,54,fast-break,strong-foot
151,17,VfB Stuttgart,RB Leipzig,0.058268666267395,0,42,-1,Chris Führich,891510,M,68,VfB Stuttgart,1743,Péter Gulácsi,37096,84,RB Leipzig,1750,True,23,47,24,16,assisted,weak-foot
151,17,VfB Stuttgart,RB Leipzig,0.05751010030508,0,45,1,Xavi Simons,997183,M,76,RB Leipzig,1750,Alexander Nübel,584722,80,VfB Stuttgart,1743,False,23,38,23,4,assisted,strong-foot
151,17,VfB Stuttgart,RB Leipzig,0.17437565326691,1,50,-1,Jacob Bruun Larsen,809276,M,72,VfB Stuttgart,1743,Péter Gulácsi,37096,84,RB Leipzig,1750,True,12,40,12,0,fast-break,head
151,17,VfB Stuttgart,RB Leipzig,0.15364952385426,0,57,0,Deniz Undav,794298,F,82,VfB Stuttgart,1743,Péter Gulácsi,37096,84,RB Leipzig,1750,True,16,37,16,10,assisted,weak-foot
151,17,VfB Stuttgart,RB Leipzig,0.58774834871292,0,60,0,Deniz Undav,794298,F,82,VfB Stuttgart,1743,Péter Gulácsi,37096,84,RB Leipzig,1750,True,3,37,4,45,assisted,weak-foot
151,17,VfB Stuttgart,RB Leipzig,0.59339654445648,1,60,0,Nick Woltemade,980623,F,66,VfB Stuttgart,1743,Péter Gulácsi,37096,84,RB Leipzig,1750,True,3,40,3,0,regular,weak-foot
151,17,VfB Stuttgart,RB Leipzig,0.25691974163055,0,65,-1,Benjamin Šeško,986397,F,78,RB Leipzig,1750,Alexander Nübel,584722,80,VfB Stuttgart,1743,False,12,34,13,26,assisted,strong-foot
151,17,VfB Stuttgart,RB Leipzig,0.022318927571177,0,66,1,Chris Führich,891510,M,68,VfB Stuttgart,1743,Péter Gulácsi,37096,84,RB Leipzig,1750,True,32,38,32,3,assisted,strong-foot
151,17,VfB Stuttgart,RB Leipzig,0.044302649796009,0,77,1,Jamie Leweling,990201,M,69,VfB Stuttgart,1743,Péter Gulácsi,37096,84,RB Leipzig,1750,True,30,41,30,1,assisted,weak-foot
151,17,VfB Stuttgart,RB Leipzig,0.14475345611572,0,87,1,Ermedin Demirović,878081,F,80,VfB Stuttgart,1743,Péter Gulácsi,37096,84,RB Leipzig,1750,True,16,37,16,10,assisted,strong-foot
151,17,VfB Stuttgart,RB Leipzig,0.49657654762268,0,90,1,Enzo Millot,957889,M,68,VfB Stuttgart,1743,Péter Gulácsi,37096,84,RB Leipzig,1750,True,12,34,13,26,assisted,strong-foot
151,17,VfB Stuttgart,RB Leipzig,0.041587226092815,0,90,1,Josha Vagnoman,906278,D,58,VfB Stuttgart,1743,Péter Gulácsi,37096,84,RB Leipzig,1750,True,13,55,19,49,assisted,weak-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.018057938665152,0,2,0,Maximilian Wittek,254125,D,67,VfL Bochum 1848,1532,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,30,21,35,32,assisted,strong-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.028541699051857,0,10,0,Morgan Guilavogui,990743,F,69,FC St. Pauli,1578,Patrick Drewes,132607,73,VfL Bochum 1848,1532,False,28,45,28,10,assisted,weak-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.0074187251739204,0,15,0,Gerrit Holtmann,253517,F,63,VfL Bochum 1848,1532,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,26,24,30,31,corner,strong-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.031664162874222,0,15,0,Oladapo Afolayan,871621,F,70,FC St. Pauli,1578,Patrick Drewes,132607,73,VfL Bochum 1848,1532,False,17,24,23,43,assisted,weak-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.044407155364752,0,16,0,Jackson Irvine,181581,M,66,FC St. Pauli,1578,Patrick Drewes,132607,73,VfL Bochum 1848,1532,False,12,35,13,22,corner,head
152,17,VfL Bochum 1848,FC St. Pauli,0.036400023847818,0,30,0,Morgan Guilavogui,990743,F,69,FC St. Pauli,1578,Patrick Drewes,132607,73,VfL Bochum 1848,1532,False,17,41,17,3,assisted,head
152,17,VfL Bochum 1848,FC St. Pauli,0.31907066702843,0,31,0,Gerrit Holtmann,253517,F,63,VfL Bochum 1848,1532,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,8,51,13,53,fast-break,strong-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.005813377443701,0,33,0,Maximilian Wittek,254125,D,67,VfL Bochum 1848,1532,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,35,28,37,18,throw-in-set-piece,strong-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.24993215501308,0,37,0,Erhan Mašović,833213,D,33,VfL Bochum 1848,1532,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,5,43,5,30,corner,other
152,17,VfL Bochum 1848,FC St. Pauli,0.029750188812613,0,43,0,Danel Sinani,887500,M,67,FC St. Pauli,1578,Patrick Drewes,132607,73,VfL Bochum 1848,1532,False,6,65,25,76,free-kick,strong-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.027250111103058,0,45,0,Matúš Bero,187207,M,70,VfL Bochum 1848,1532,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,12,49,15,36,fast-break,head
152,17,VfL Bochum 1848,FC St. Pauli,0.14565855264664,0,49,0,Philipp Hofmann,340719,F,71,VfL Bochum 1848,1532,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,4,46,7,56,assisted,strong-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.087646625936031,0,52,0,Philipp Hofmann,340719,F,71,VfL Bochum 1848,1532,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,9,39,9,6,assisted,head
152,17,VfL Bochum 1848,FC St. Pauli,0.12062072753906,0,53,0,Jackson Irvine,181581,M,66,FC St. Pauli,1578,Patrick Drewes,132607,73,VfL Bochum 1848,1532,False,10,36,10,21,assisted,head
152,17,VfL Bochum 1848,FC St. Pauli,0.013679360039532,0,56,0,Danel Sinani,887500,M,67,FC St. Pauli,1578,Patrick Drewes,132607,73,VfL Bochum 1848,1532,False,21,17,31,47,regular,strong-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.10480050742626,0,60,0,Philipp Hofmann,340719,F,71,VfL Bochum 1848,1532,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,9,34,10,33,assisted,strong-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.027835190296173,0,64,0,Manolis Saliakas,280551,M,57,FC St. Pauli,1578,Patrick Drewes,132607,73,VfL Bochum 1848,1532,False,24,52,26,26,throw-in-set-piece,weak-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.16056935489178,1,66,0,Philipp Hofmann,340719,F,71,VfL Bochum 1848,1532,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,6,44,7,33,assisted,strong-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.062996134161949,0,75,-1,Morgan Guilavogui,990743,F,69,FC St. Pauli,1578,Patrick Drewes,132607,73,VfL Bochum 1848,1532,False,12,40,12,0,corner,weak-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.035601727664471,0,75,1,Gerrit Holtmann,253517,F,63,VfL Bochum 1848,1532,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,26,52,28,24,fast-break,strong-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.022498056292534,0,81,-1,Eric Smith,542038,D,57,FC St. Pauli,1578,Patrick Drewes,132607,73,VfL Bochum 1848,1532,False,31,37,31,5,regular,strong-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.036637887358665,0,83,-1,Noah Weißhaupt,1048820,M,58,FC St. Pauli,1578,Patrick Drewes,132607,73,VfL Bochum 1848,1532,False,21,24,26,37,assisted,strong-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.19708812236786,0,84,1,Moritz Broschinski,924205,F,68,VfL Bochum 1848,1532,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,9,28,15,53,assisted,strong-foot
152,17,VfL Bochum 1848,FC St. Pauli,0.22124248743057,0,87,-1,Eric Smith,542038,D,57,FC St. Pauli,1578,Patrick Drewes,132607,73,VfL Bochum 1848,1532,False,2,43,3,56,corner,head
152,17,VfL Bochum 1848,FC St. Pauli,0.086960360407829,0,90,1,Moritz Broschinski,924205,F,68,VfL Bochum 1848,1532,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,17,32,18,25,fast-break,weak-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.024547601118684,0,1,0,Nathaniel Brown,1159759,D,49,Eintracht Frankfurt,1718,Gregor Kobel,556866,86,Borussia Dortmund,1815,True,18,24,24,41,assisted,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.15738552808762,0,1,0,Hugo Larsson,1142211,M,69,Eintracht Frankfurt,1718,Gregor Kobel,556866,86,Borussia Dortmund,1815,True,11,53,17,49,assisted,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.095493748784065,0,5,0,Hugo Ekitiké,1048422,F,77,Eintracht Frankfurt,1718,Gregor Kobel,556866,86,Borussia Dortmund,1815,True,10,42,10,11,corner,head
153,18,Eintracht Frankfurt,Borussia Dortmund,0.14410477876663,0,9,0,Serhou Guirassy,328027,F,85,Borussia Dortmund,1815,Kevin Trapp,38440,82,Eintracht Frankfurt,1718,False,8,37,8,20,assisted,head
153,18,Eintracht Frankfurt,Borussia Dortmund,0.11527755856514,1,18,0,Hugo Ekitiké,1048422,F,77,Eintracht Frankfurt,1718,Gregor Kobel,556866,86,Borussia Dortmund,1815,True,8,45,9,32,assisted,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.070280492305756,0,22,1,Ansgar Knauff,997012,F,69,Eintracht Frankfurt,1718,Gregor Kobel,556866,86,Borussia Dortmund,1815,True,21,31,22,23,assisted,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.17909070849419,0,25,-1,Serhou Guirassy,328027,F,85,Borussia Dortmund,1815,Kevin Trapp,38440,82,Eintracht Frankfurt,1718,False,7,41,7,8,assisted,head
153,18,Eintracht Frankfurt,Borussia Dortmund,0.09602277725935,0,29,1,Hugo Ekitiké,1048422,F,77,Eintracht Frankfurt,1718,Gregor Kobel,556866,86,Borussia Dortmund,1815,True,11,27,17,49,fast-break,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.045270461589098,0,30,-1,Jamie Gittens,1140599,M,72,Borussia Dortmund,1815,Kevin Trapp,38440,82,Eintracht Frankfurt,1718,False,17,32,18,25,assisted,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.09732960909605,0,30,-1,Serhou Guirassy,328027,F,85,Borussia Dortmund,1815,Kevin Trapp,38440,82,Eintracht Frankfurt,1718,False,11,46,12,28,assisted,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.21504698693752,0,34,1,Hugo Ekitiké,1048422,F,77,Eintracht Frankfurt,1718,Gregor Kobel,556866,86,Borussia Dortmund,1815,True,15,48,17,28,fast-break,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.011290410533547,0,36,-1,Waldemar Anton,799046,D,45,Borussia Dortmund,1815,Kevin Trapp,38440,82,Eintracht Frankfurt,1718,False,30,56,34,28,assisted,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.075871370732784,0,37,1,Nathaniel Brown,1159759,D,49,Eintracht Frankfurt,1718,Gregor Kobel,556866,86,Borussia Dortmund,1815,True,12,31,15,36,regular,weak-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.069449812173843,0,45,1,Arthur Theate,965778,D,39,Eintracht Frankfurt,1718,Gregor Kobel,556866,86,Borussia Dortmund,1815,True,19,29,21,30,corner,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.075568035244942,0,49,-1,Yan Couto,1002813,D,59,Borussia Dortmund,1815,Kevin Trapp,38440,82,Eintracht Frankfurt,1718,False,9,56,18,60,assisted,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.017541175708175,0,50,1,Hugo Ekitiké,1048422,F,77,Eintracht Frankfurt,1718,Gregor Kobel,556866,86,Borussia Dortmund,1815,True,34,41,34,1,assisted,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.023560648784041,0,58,-1,Jamie Gittens,1140599,M,72,Borussia Dortmund,1815,Kevin Trapp,38440,82,Eintracht Frankfurt,1718,False,6,22,18,71,assisted,weak-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.066313602030277,0,61,-1,Serhou Guirassy,328027,F,85,Borussia Dortmund,1815,Kevin Trapp,38440,82,Eintracht Frankfurt,1718,False,6,53,14,65,assisted,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.15658327937126,0,61,1,Ansgar Knauff,997012,F,69,Eintracht Frankfurt,1718,Gregor Kobel,556866,86,Borussia Dortmund,1815,True,16,44,16,14,fast-break,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.034095015376806,0,63,-1,Julian Brandt,226978,M,79,Borussia Dortmund,1815,Kevin Trapp,38440,82,Eintracht Frankfurt,1718,False,9,24,18,60,assisted,weak-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.07239130884409,0,82,1,Ellyes Skhiri,591706,M,72,Eintracht Frankfurt,1718,Gregor Kobel,556866,86,Borussia Dortmund,1815,True,21,41,21,2,assisted,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.081101849675179,0,83,-1,Karim Adeyemi,940054,F,73,Borussia Dortmund,1815,Kevin Trapp,38440,82,Eintracht Frankfurt,1718,False,16,44,16,14,assisted,weak-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.015640823170543,0,90,-1,Karim Adeyemi,940054,F,73,Borussia Dortmund,1815,Kevin Trapp,38440,82,Eintracht Frankfurt,1718,False,19,57,25,41,assisted,strong-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.024378860369325,0,90,-1,Yan Couto,1002813,D,59,Borussia Dortmund,1815,Kevin Trapp,38440,82,Eintracht Frankfurt,1718,False,21,41,21,2,corner,weak-foot
153,18,Eintracht Frankfurt,Borussia Dortmund,0.53256821632385,1,90,1,Oscar Højlund,1149113,M,57,Eintracht Frankfurt,1718,Gregor Kobel,556866,86,Borussia Dortmund,1815,True,16,41,16,3,regular,strong-foot
154,18,1. FC Heidenheim,FC St. Pauli,0.084718786180019,0,7,0,Marvin Pieringer,909485,F,71,1. FC Heidenheim,1558,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,9,37,9,18,set-piece,head
154,18,1. FC Heidenheim,FC St. Pauli,0.21974684298038,0,10,0,Manolis Saliakas,280551,M,57,FC St. Pauli,1578,Kevin Müller,121908,74,1. FC Heidenheim,1558,False,5,47,8,54,assisted,strong-foot
154,18,1. FC Heidenheim,FC St. Pauli,0.014159074984491,0,16,0,Johannes Eggestein,591588,F,70,FC St. Pauli,1578,Kevin Müller,121908,74,1. FC Heidenheim,1558,False,33,52,35,19,assisted,strong-foot
154,18,1. FC Heidenheim,FC St. Pauli,0.22682736814022,0,22,0,Budu Zivzivadze,149728,F,70,1. FC Heidenheim,1558,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,9,40,9,0,assisted,head
154,18,1. FC Heidenheim,FC St. Pauli,0.7884,1,25,0,Johannes Eggestein,591588,F,70,FC St. Pauli,1578,Kevin Müller,121908,74,1. FC Heidenheim,1558,False,13,40,13,0,penalty,strong-foot
154,18,1. FC Heidenheim,FC St. Pauli,0.07050959020853,0,34,1,Philipp Treu,979820,M,43,FC St. Pauli,1578,Kevin Müller,121908,74,1. FC Heidenheim,1558,False,10,32,12,38,throw-in-set-piece,weak-foot
154,18,1. FC Heidenheim,FC St. Pauli,0.078987173736095,0,45,-1,Benedikt Gimber,798936,D,47,1. FC Heidenheim,1558,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,8,35,9,32,set-piece,head
154,18,1. FC Heidenheim,FC St. Pauli,0.041561290621758,0,52,-1,Marvin Pieringer,909485,F,71,1. FC Heidenheim,1558,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,25,37,25,6,assisted,strong-foot
154,18,1. FC Heidenheim,FC St. Pauli,0.034646403044462,0,73,-1,Norman Theuerkauf,15004,D,55,1. FC Heidenheim,1558,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,5,27,13,68,corner,strong-foot
154,18,1. FC Heidenheim,FC St. Pauli,0.083838440477848,0,76,-1,Frans Krätzig,1142249,M,55,1. FC Heidenheim,1558,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,18,37,18,9,assisted,strong-foot
154,18,1. FC Heidenheim,FC St. Pauli,0.14548879861832,0,79,1,Johannes Eggestein,591588,F,70,FC St. Pauli,1578,Kevin Müller,121908,74,1. FC Heidenheim,1558,False,12,48,14,33,assisted,strong-foot
154,18,1. FC Heidenheim,FC St. Pauli,0.015290644019842,0,90,1,Manolis Saliakas,280551,M,57,FC St. Pauli,1578,Kevin Müller,121908,74,1. FC Heidenheim,1558,False,30,56,34,28,regular,strong-foot
154,18,1. FC Heidenheim,FC St. Pauli,0.053396292030811,0,90,-1,Paul Wanner,1146018,M,59,1. FC Heidenheim,1558,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,18,39,18,3,regular,strong-foot
154,18,1. FC Heidenheim,FC St. Pauli,0.058822736144066,0,90,-1,Maximilian Breunig,935281,F,68,1. FC Heidenheim,1558,Nikola Vasilj,325061,73,FC St. Pauli,1578,True,17,38,17,6,assisted,weak-foot
154,18,1. FC Heidenheim,FC St. Pauli,0.69583350419998,1,90,1,Morgan Guilavogui,990743,F,69,FC St. Pauli,1578,Kevin Müller,121908,74,1. FC Heidenheim,1558,False,3,38,3,33,assisted,weak-foot
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.070482194423676,0,10,0,Patrik Schick,280609,F,81,Bayer 04 Leverkusen,1906,Moritz Nicolas,578166,75,Borussia M'gladbach,1663,True,6,33,9,49,corner,head
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.024009879678488,0,12,0,Rocco Reitz,1048650,M,69,Borussia M'gladbach,1663,Lukáš Hrádecký,15219,83,Bayer 04 Leverkusen,1906,False,8,48,11,45,corner,head
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.023709682747722,0,21,0,Robert Andrich,168903,M,77,Bayer 04 Leverkusen,1906,Moritz Nicolas,578166,75,Borussia M'gladbach,1663,True,16,22,24,48,regular,weak-foot
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.063518516719341,0,25,0,Patrik Schick,280609,F,81,Bayer 04 Leverkusen,1906,Moritz Nicolas,578166,75,Borussia M'gladbach,1663,True,11,40,11,0,assisted,head
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.027070915326476,0,27,0,Edmond Tapsoba,883262,D,53,Bayer 04 Leverkusen,1906,Moritz Nicolas,578166,75,Borussia M'gladbach,1663,True,27,51,29,22,assisted,strong-foot
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.056204326450825,0,32,0,Patrik Schick,280609,F,81,Bayer 04 Leverkusen,1906,Moritz Nicolas,578166,75,Borussia M'gladbach,1663,True,11,37,11,15,regular,head
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.42233011126518,1,32,0,Florian Wirtz,1019322,F,80,Bayer 04 Leverkusen,1906,Moritz Nicolas,578166,75,Borussia M'gladbach,1663,True,18,37,18,9,fast-break,strong-foot
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.032007575035095,0,40,1,Nathan Tella,920379,M,71,Bayer 04 Leverkusen,1906,Moritz Nicolas,578166,75,Borussia M'gladbach,1663,True,23,42,23,4,regular,weak-foot
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.077967047691345,0,55,1,Alejandro Grimaldo,177177,M,72,Bayer 04 Leverkusen,1906,Moritz Nicolas,578166,75,Borussia M'gladbach,1663,True,13,26,19,47,fast-break,strong-foot
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.7884,1,62,1,Florian Wirtz,1019322,F,80,Bayer 04 Leverkusen,1906,Moritz Nicolas,578166,75,Borussia M'gladbach,1663,True,13,40,13,0,penalty,strong-foot
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.015588365495205,0,68,-2,Philipp Sander,939880,M,63,Borussia M'gladbach,1663,Lukáš Hrádecký,15219,83,Bayer 04 Leverkusen,1906,False,29,36,29,7,regular,strong-foot
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.015261945314705,0,70,-2,Tim Kleindienst,228981,F,80,Borussia M'gladbach,1663,Lukáš Hrádecký,15219,83,Bayer 04 Leverkusen,1906,False,32,40,32,0,assisted,strong-foot
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.014834609813988,0,70,-2,Ko Itakura,790989,D,55,Borussia M'gladbach,1663,Lukáš Hrádecký,15219,83,Bayer 04 Leverkusen,1906,False,13,31,15,34,corner,head
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.5108894109726,1,74,2,Patrik Schick,280609,F,81,Bayer 04 Leverkusen,1906,Moritz Nicolas,578166,75,Borussia M'gladbach,1663,True,13,37,13,12,assisted,weak-foot
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.060699015855789,0,86,-3,Tim Kleindienst,228981,F,80,Borussia M'gladbach,1663,Lukáš Hrádecký,15219,83,Bayer 04 Leverkusen,1906,False,10,46,11,30,assisted,strong-foot
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.43140622973442,1,90,-3,Tim Kleindienst,228981,F,80,Borussia M'gladbach,1663,Lukáš Hrádecký,15219,83,Bayer 04 Leverkusen,1906,False,12,38,12,9,assisted,strong-foot
155,18,Bayer 04 Leverkusen,Borussia M'gladbach,0.056617584079504,0,90,-2,Julian Weigl,237068,M,63,Borussia M'gladbach,1663,Lukáš Hrádecký,15219,83,Bayer 04 Leverkusen,1906,False,22,43,22,7,regular,strong-foot
156,18,FC Bayern München,VfL Wolfsburg,0.021949369460344,0,3,0,Leroy Sané,293519,M,81,FC Bayern München,1903,Kamil Grabara,902080,79,VfL Wolfsburg,1660,True,24,50,26,22,assisted,strong-foot
156,18,FC Bayern München,VfL Wolfsburg,0.054930027574301,0,4,0,Harry Kane,108579,F,92,FC Bayern München,1903,Kamil Grabara,902080,79,VfL Wolfsburg,1660,True,11,23,20,57,assisted,strong-foot
156,18,FC Bayern München,VfL Wolfsburg,0.082964792847633,0,5,0,Kingsley Coman,280441,M,74,FC Bayern München,1903,Kamil Grabara,902080,79,VfL Wolfsburg,1660,True,2,47,7,74,corner,head
156,18,FC Bayern München,VfL Wolfsburg,0.2303284406662,0,7,0,Kingsley Coman,280441,M,74,FC Bayern München,1903,Kamil Grabara,902080,79,VfL Wolfsburg,1660,True,15,26,20,43,assisted,weak-foot
