index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
4,1,TSG Hoffenheim,SC Freiburg,,1,39,0,Attila Szalai,823092,D,43,SC Freiburg,1739,Oliver Baumann,40244,81,TSG Hoffenheim,1639,False,9,36,9,23,regular,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.019485574215651,0,45,-1,Andrej Kramarić,67647,F,80,TSG Hoffenheim,1639,Noah Atubolu,980626,67,SC Freiburg,1739,True,28,38,28,4,set-piece,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.021908689290285,0,45,1,Roland Sallai,355088,F,69,SC Freiburg,1739,Oliver Baumann,40244,81,TSG Hoffenheim,1639,False,22,57,27,37,assisted,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.2366439551115,0,45,1,Lukas Kübler,142525,D,47,SC Freiburg,1739,Oliver Baumann,40244,81,TSG Hoffenheim,1639,False,8,51,13,53,regular,weak-foot
4,1,TSG Hoffenheim,SC Freiburg,0.032111309468746,0,45,1,Michael Gregoritsch,111483,F,78,SC Freiburg,1739,Oliver Baumann,40244,81,TSG Hoffenheim,1639,False,15,39,15,3,assisted,head
4,1,TSG Hoffenheim,SC Freiburg,0.14575998485088,0,45,1,Michael Gregoritsch,111483,F,78,SC Freiburg,1739,Oliver Baumann,40244,81,TSG Hoffenheim,1639,False,11,32,13,36,assisted,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.66251707077026,1,45,1,Roland Sallai,355088,F,69,SC Freiburg,1739,Oliver Baumann,40244,81,TSG Hoffenheim,1639,False,9,41,9,6,regular,weak-foot
4,1,TSG Hoffenheim,SC Freiburg,0.0558095946908,0,46,-2,Ihlas Bebou,254297,F,74,TSG Hoffenheim,1639,Noah Atubolu,980626,67,SC Freiburg,1739,True,31,39,31,1,fast-break,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.32888558506966,0,48,2,Michael Gregoritsch,111483,F,78,SC Freiburg,1739,Oliver Baumann,40244,81,TSG Hoffenheim,1639,False,13,41,13,4,assisted,weak-foot
4,1,TSG Hoffenheim,SC Freiburg,0.037286650389433,0,49,-2,John Brooks,132149,D,39,TSG Hoffenheim,1639,Noah Atubolu,980626,67,SC Freiburg,1739,True,16,46,17,20,corner,weak-foot
4,1,TSG Hoffenheim,SC Freiburg,0.029802462086082,0,50,-2,Florian Grillitsch,186719,M,58,TSG Hoffenheim,1639,Noah Atubolu,980626,67,SC Freiburg,1739,True,27,25,30,29,corner,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.09425376355648,1,50,-2,Ozan Kabak,857740,D,35,TSG Hoffenheim,1639,Noah Atubolu,980626,67,SC Freiburg,1739,True,12,43,12,14,corner,weak-foot
4,1,TSG Hoffenheim,SC Freiburg,0.095154762268066,0,53,-1,Pavel Kadeřábek,109296,M,44,TSG Hoffenheim,1639,Noah Atubolu,980626,67,SC Freiburg,1739,True,19,42,19,6,assisted,weak-foot
4,1,TSG Hoffenheim,SC Freiburg,0.16785232722759,0,53,-1,Ozan Kabak,857740,D,35,TSG Hoffenheim,1639,Noah Atubolu,980626,67,SC Freiburg,1739,True,8,43,8,20,corner,head
4,1,TSG Hoffenheim,SC Freiburg,0.4890268445015,0,56,1,Philipp Lienhart,576266,D,27,SC Freiburg,1739,Oliver Baumann,40244,81,TSG Hoffenheim,1639,False,4,42,4,26,set-piece,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.025588173419237,0,58,-1,Angelo Stiller,901882,M,54,TSG Hoffenheim,1639,Noah Atubolu,980626,67,SC Freiburg,1739,True,21,30,23,25,assisted,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.07274603843689,0,58,-1,Pavel Kadeřábek,109296,M,44,TSG Hoffenheim,1639,Noah Atubolu,980626,67,SC Freiburg,1739,True,10,47,12,34,assisted,head
4,1,TSG Hoffenheim,SC Freiburg,0.099907852709293,0,59,1,Lucas Höler,280009,F,74,SC Freiburg,1739,Oliver Baumann,40244,81,TSG Hoffenheim,1639,False,20,38,20,5,assisted,weak-foot
4,1,TSG Hoffenheim,SC Freiburg,0.091586425900459,0,60,1,Vincenzo Grifo,171961,M,79,SC Freiburg,1739,Oliver Baumann,40244,81,TSG Hoffenheim,1639,False,21,31,22,23,assisted,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.088350012898445,0,61,1,Michael Gregoritsch,111483,F,78,SC Freiburg,1739,Oliver Baumann,40244,81,TSG Hoffenheim,1639,False,13,51,17,40,assisted,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.13860090076923,0,61,-1,Grischa Prömel,253993,M,70,TSG Hoffenheim,1639,Noah Atubolu,980626,67,SC Freiburg,1739,True,15,41,15,3,assisted,weak-foot
4,1,TSG Hoffenheim,SC Freiburg,0.11764998733997,0,62,1,Michael Gregoritsch,111483,F,78,SC Freiburg,1739,Oliver Baumann,40244,81,TSG Hoffenheim,1639,False,16,37,16,10,assisted,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.02740922011435,0,78,-1,Kevin Vogt,48660,D,56,TSG Hoffenheim,1639,Noah Atubolu,980626,67,SC Freiburg,1739,True,29,45,29,9,regular,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.046404216438532,0,82,1,Roland Sallai,355088,F,69,SC Freiburg,1739,Oliver Baumann,40244,81,TSG Hoffenheim,1639,False,16,57,23,46,assisted,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.088510103523731,0,86,-1,Maximilian Beier,980628,F,67,TSG Hoffenheim,1639,Noah Atubolu,980626,67,SC Freiburg,1739,True,14,44,14,15,assisted,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.043824031949043,0,86,-1,Marius Bülter,378340,F,74,TSG Hoffenheim,1639,Noah Atubolu,980626,67,SC Freiburg,1739,True,17,47,18,22,assisted,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.15818871557713,0,90,1,Ritsu Doan,790965,M,70,SC Freiburg,1739,Oliver Baumann,40244,81,TSG Hoffenheim,1639,False,15,34,16,21,fast-break,strong-foot
4,1,TSG Hoffenheim,SC Freiburg,0.074032932519913,0,90,-1,Marius Bülter,378340,F,74,TSG Hoffenheim,1639,Noah Atubolu,980626,67,SC Freiburg,1739,True,12,48,14,33,regular,weak-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.50811231136322,0,2,0,Philipp Hofmann,340719,F,73,VfL Bochum 1848,1595,Alexander Nübel,584722,78,VfB Stuttgart,1628,False,12,36,12,18,assisted,weak-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.019640790298581,0,13,0,Woo-Yeong Jeong,927405,M,61,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,15,40,15,0,set-piece,head
5,1,VfB Stuttgart,VfL Bochum 1848,0.32261741161346,1,18,0,Serhou Guirassy,328027,F,75,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,22,40,22,0,assisted,strong-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.030043672770262,0,24,1,Hiroki Ito,873106,D,55,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,27,25,30,29,assisted,weak-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.020291896536946,0,34,1,Pascal Stenzel,352562,D,59,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,31,53,33,22,assisted,strong-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.30312794446945,0,37,1,Woo-Yeong Jeong,927405,M,61,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,6,38,6,18,regular,weak-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.22739270329475,1,38,1,Dan-Axel Zagadou,826205,D,33,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,3,37,4,45,corner,head
5,1,VfB Stuttgart,VfL Bochum 1848,0.080972507596016,0,45,-2,Christopher Antwi-Adjei,844203,F,59,VfL Bochum 1848,1595,Alexander Nübel,584722,78,VfB Stuttgart,1628,False,18,39,18,3,set-piece,strong-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.37991937994957,0,45,2,Woo-Yeong Jeong,927405,M,61,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,11,37,11,15,fast-break,strong-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.069434680044651,0,48,2,Serhou Guirassy,328027,F,75,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,18,34,18,18,assisted,weak-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.073349021375179,0,53,2,Hiroki Ito,873106,D,55,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,18,29,21,31,assisted,strong-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.070240780711174,0,54,2,Serhou Guirassy,328027,F,75,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,10,40,10,0,corner,head
5,1,VfB Stuttgart,VfL Bochum 1848,0.045613337308168,0,56,2,Chris Führich,891510,M,66,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,18,27,22,35,assisted,strong-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.00712462188676,0,56,2,Pascal Stenzel,352562,D,59,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,33,47,33,11,corner,strong-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.052802737802267,0,58,-2,Takuma Asano,309546,F,67,VfL Bochum 1848,1595,Alexander Nübel,584722,78,VfB Stuttgart,1628,False,8,23,18,64,assisted,weak-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.20073176920414,0,58,-2,Erhan Mašović,833213,D,33,VfL Bochum 1848,1595,Alexander Nübel,584722,78,VfB Stuttgart,1628,False,2,47,7,74,regular,strong-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.022053569555283,0,59,2,Chris Führich,891510,M,66,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,12,24,20,53,assisted,weak-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.52944785356522,1,59,2,Silas Katompa Mvumpa,949062,M,70,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,3,43,4,45,assisted,strong-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.35971608757973,1,67,3,Silas Katompa Mvumpa,949062,M,70,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,8,38,8,14,assisted,strong-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.025114653632045,0,70,4,Woo-Yeong Jeong,927405,M,61,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,23,30,25,23,regular,strong-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.017203172668815,0,73,4,Enzo Millot,957889,M,59,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,31,39,31,1,assisted,strong-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.3390354514122,1,77,4,Serhou Guirassy,328027,F,75,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,11,53,17,49,assisted,strong-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.088579930365086,0,85,5,Waldemar Anton,799046,D,45,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,9,42,9,12,corner,head
5,1,VfB Stuttgart,VfL Bochum 1848,0.018579285591841,0,87,5,Lilian Egloff,1007962,M,54,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,28,48,29,15,set-piece,strong-foot
5,1,VfB Stuttgart,VfL Bochum 1848,0.16385988891125,0,90,5,Jamie Leweling,990201,M,70,VfB Stuttgart,1628,Manuel Riemann,24937,77,VfL Bochum 1848,1595,True,13,32,15,31,assisted,weak-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.82235020399094,1,6,0,Jonas Wind,826069,F,74,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,3,39,3,18,regular,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.070132061839104,0,13,-1,Adrian Beck,845742,M,61,1. FC Heidenheim,1563,Koen Casteels,70987,84,VfL Wolfsburg,1710,False,9,45,10,29,corner,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.068076334893703,0,13,-1,Patrick Mainka,254429,D,40,1. FC Heidenheim,1563,Koen Casteels,70987,84,VfL Wolfsburg,1710,False,6,33,9,49,corner,head
6,1,VfL Wolfsburg,1. FC Heidenheim,0.022707289084792,0,18,1,Mattias Svanberg,796987,M,67,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,14,26,19,45,regular,weak-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.017573211342096,0,19,-1,Florian Pick,206620,M,59,1. FC Heidenheim,1563,Koen Casteels,70987,84,VfL Wolfsburg,1710,False,35,29,36,17,assisted,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.027998650446534,0,25,1,Lovro Majer,841947,M,72,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,33,39,33,1,regular,weak-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.016986209899187,0,26,1,Lovro Majer,841947,M,72,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,30,27,32,23,assisted,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.11807139217854,1,27,1,Jonas Wind,826069,F,74,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,7,45,8,35,assisted,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.020068140700459,0,29,-2,Marvin Pieringer,909485,F,69,1. FC Heidenheim,1563,Koen Casteels,70987,84,VfL Wolfsburg,1710,False,14,55,20,46,assisted,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.027028422802687,0,30,-2,Marnon Busch,168861,D,51,1. FC Heidenheim,1563,Koen Casteels,70987,84,VfL Wolfsburg,1710,False,25,34,25,13,corner,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.014582866802812,0,35,-2,Florian Pick,206620,M,59,1. FC Heidenheim,1563,Koen Casteels,70987,84,VfL Wolfsburg,1710,False,29,21,34,33,assisted,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.20223078131676,0,38,2,Lovro Majer,841947,M,72,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,11,52,16,47,fast-break,weak-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.13712313771248,0,43,2,Joakim Mæhle,842364,D,55,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,10,40,10,0,assisted,head
6,1,VfL Wolfsburg,1. FC Heidenheim,0.11043734848499,0,45,2,Mattias Svanberg,796987,M,67,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,12,52,16,45,assisted,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.074600085616112,0,47,2,Mattias Svanberg,796987,M,67,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,8,49,12,48,regular,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.091731250286102,0,50,-2,Patrick Mainka,254429,D,40,1. FC Heidenheim,1563,Koen Casteels,70987,84,VfL Wolfsburg,1710,False,5,33,8,54,corner,head
6,1,VfL Wolfsburg,1. FC Heidenheim,0.1482448130846,0,52,-2,Lennard Maloney,893962,M,43,1. FC Heidenheim,1563,Koen Casteels,70987,84,VfL Wolfsburg,1710,False,9,36,9,23,corner,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.022924436256289,0,54,2,Václav Černý,280631,M,67,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,25,53,28,27,assisted,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.034474961459637,0,63,2,Václav Černý,280631,M,67,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,13,57,21,52,assisted,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.054193619638681,0,63,2,Ridle Baku,856553,M,72,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,13,53,18,45,assisted,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.028198005631566,0,64,-2,Kevin Sessa,929806,M,58,1. FC Heidenheim,1563,Koen Casteels,70987,84,VfL Wolfsburg,1710,False,27,46,27,12,assisted,weak-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.28526559472084,0,65,2,Václav Černý,280631,M,67,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,15,43,15,11,assisted,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.071986056864262,0,71,2,Jakub Kamiński,801263,M,65,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,13,53,18,45,fast-break,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.038497474044561,0,72,2,Tiago Tomás,983540,F,69,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,13,36,13,17,assisted,other
6,1,VfL Wolfsburg,1. FC Heidenheim,0.56130307912827,0,73,-2,Kevin Sessa,929806,M,58,1. FC Heidenheim,1563,Koen Casteels,70987,84,VfL Wolfsburg,1710,False,4,43,5,36,assisted,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.03805797919631,0,76,-2,Tim Kleindienst,228981,F,74,1. FC Heidenheim,1563,Koen Casteels,70987,84,VfL Wolfsburg,1710,False,14,27,19,42,assisted,weak-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.028778867796063,0,76,-2,Kevin Sessa,929806,M,58,1. FC Heidenheim,1563,Koen Casteels,70987,84,VfL Wolfsburg,1710,False,26,39,26,2,assisted,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.028963787481189,0,79,2,Jakub Kamiński,801263,M,65,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,10,57,19,59,fast-break,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.075374491512775,0,80,2,Mattias Svanberg,796987,M,67,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,21,35,21,13,regular,weak-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.035385884344578,0,83,-2,Denis Thomalla,122578,M,66,1. FC Heidenheim,1563,Koen Casteels,70987,84,VfL Wolfsburg,1710,False,15,27,19,40,regular,strong-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.031014751642942,0,86,-2,Denis Thomalla,122578,M,66,1. FC Heidenheim,1563,Koen Casteels,70987,84,VfL Wolfsburg,1710,False,6,25,16,68,regular,weak-foot
6,1,VfL Wolfsburg,1. FC Heidenheim,0.035201668739319,0,90,2,Yannick Gerhardt,169255,M,69,VfL Wolfsburg,1710,Kevin Müller,121908,71,1. FC Heidenheim,1563,True,11,55,18,53,assisted,strong-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.20942686498165,1,1,0,Kevin Behrens,164171,F,71,1. FC Union Berlin,1738,Robin Zentner,174345,76,1. FSV Mainz 05,1682,True,8,34,10,36,assisted,head
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.039597690105438,0,3,-1,Danny da Costa,97926,D,54,1. FSV Mainz 05,1682,Frederik Rønnow,137692,77,1. FC Union Berlin,1738,False,16,49,18,29,assisted,strong-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.098349064588547,1,9,1,Kevin Behrens,164171,F,71,1. FC Union Berlin,1738,Robin Zentner,174345,76,1. FSV Mainz 05,1682,True,9,40,9,0,assisted,head
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.022321626543999,0,21,2,David Datro Fofana,1090458,F,63,1. FC Union Berlin,1738,Robin Zentner,174345,76,1. FSV Mainz 05,1682,True,12,60,23,59,assisted,strong-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.061520379036665,0,21,2,David Datro Fofana,1090458,F,63,1. FC Union Berlin,1738,Robin Zentner,174345,76,1. FSV Mainz 05,1682,True,17,43,17,10,corner,strong-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.066281475126743,0,22,2,David Datro Fofana,1090458,F,63,1. FC Union Berlin,1738,Robin Zentner,174345,76,1. FSV Mainz 05,1682,True,16,44,16,14,corner,weak-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.15696136653423,0,29,-2,Leandro Barreiro,906800,M,57,1. FSV Mainz 05,1682,Frederik Rønnow,137692,77,1. FC Union Berlin,1738,False,12,38,12,9,regular,strong-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.09671588987112,0,30,-2,Anton Stach,889861,M,66,1. FSV Mainz 05,1682,Frederik Rønnow,137692,77,1. FC Union Berlin,1738,False,18,35,18,15,assisted,weak-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.060023613274097,0,30,-2,Danny da Costa,97926,D,54,1. FSV Mainz 05,1682,Frederik Rønnow,137692,77,1. FC Union Berlin,1738,False,14,55,20,46,regular,strong-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.06834788620472,0,32,2,David Datro Fofana,1090458,F,63,1. FC Union Berlin,1738,Robin Zentner,174345,76,1. FSV Mainz 05,1682,True,30,42,30,3,free-kick,strong-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.013995576649904,0,41,-2,Ludovic Ajorque,343971,F,78,1. FSV Mainz 05,1682,Frederik Rønnow,137692,77,1. FC Union Berlin,1738,False,27,25,30,29,assisted,strong-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.097487919032574,0,45,2,Diogo Leite,855663,D,38,1. FC Union Berlin,1738,Robin Zentner,174345,76,1. FSV Mainz 05,1682,True,16,31,18,29,regular,weak-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.062523663043976,0,50,-2,Karim Onisiwo,165413,F,71,1. FSV Mainz 05,1682,Frederik Rønnow,137692,77,1. FC Union Berlin,1738,False,11,41,11,5,assisted,head
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.048013135790825,0,52,2,Kevin Behrens,164171,F,71,1. FC Union Berlin,1738,Robin Zentner,174345,76,1. FSV Mainz 05,1682,True,11,41,11,5,corner,head
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.097228825092316,0,60,2,David Datro Fofana,1090458,F,63,1. FC Union Berlin,1738,Robin Zentner,174345,76,1. FSV Mainz 05,1682,True,22,30,24,24,free-kick,strong-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.7884,0,62,-2,Ludovic Ajorque,343971,F,78,1. FSV Mainz 05,1682,Frederik Rønnow,137692,77,1. FC Union Berlin,1738,False,13,40,13,0,penalty,strong-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.040059082210064,1,64,-2,Anthony Caci,846471,M,51,1. FSV Mainz 05,1682,Frederik Rønnow,137692,77,1. FC Union Berlin,1738,False,16,24,22,45,regular,strong-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.38642939925194,1,70,1,Kevin Behrens,164171,F,71,1. FC Union Berlin,1738,Robin Zentner,174345,76,1. FSV Mainz 05,1682,True,5,41,5,11,assisted,head
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.2533705830574,0,74,-2,Ludovic Ajorque,343971,F,78,1. FSV Mainz 05,1682,Frederik Rønnow,137692,77,1. FC Union Berlin,1738,False,5,39,5,11,assisted,head
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.7884,0,88,-2,Ludovic Ajorque,343971,F,78,1. FSV Mainz 05,1682,Frederik Rønnow,137692,77,1. FC Union Berlin,1738,False,13,40,13,0,penalty,strong-foot
7,1,1. FC Union Berlin,1. FSV Mainz 05,0.75871157646179,1,90,2,Miloš Pantović,352610,M,68,1. FC Union Berlin,1738,Robin Zentner,174345,76,1. FSV Mainz 05,1682,True,13,47,14,28,fast-break,strong-foot
8,1,Eintracht Frankfurt,Darmstadt 98,0.015779383480549,0,7,0,Fraser Hornby,914877,F,68,Darmstadt 98,1549,Kevin Trapp,38440,86,Eintracht Frankfurt,1717,False,16,18,27,53,regular,weak-foot
8,1,Eintracht Frankfurt,Darmstadt 98,0.067984759807587,0,17,0,Randal Kolo Muani,871706,F,76,Eintracht Frankfurt,1717,Marcel Schuhen,132654,74,Darmstadt 98,1549,True,4,53,13,72,assisted,strong-foot
8,1,Eintracht Frankfurt,Darmstadt 98,0.038900259882212,0,21,0,Kristijan Jakić,796206,M,61,Eintracht Frankfurt,1717,Marcel Schuhen,132654,74,Darmstadt 98,1549,True,25,29,27,23,corner,strong-foot
8,1,Eintracht Frankfurt,Darmstadt 98,0.026388011872768,0,28,0,Mathias Honsak,575952,M,61,Darmstadt 98,1549,Kevin Trapp,38440,86,Eintracht Frankfurt,1717,False,28,48,29,15,assisted,strong-foot
8,1,Eintracht Frankfurt,Darmstadt 98,0.044397212564945,0,33,0,Fraser Hornby,914877,F,68,Darmstadt 98,1549,Kevin Trapp,38440,86,Eintracht Frankfurt,1717,False,15,50,18,33,assisted,weak-foot
8,1,Eintracht Frankfurt,Darmstadt 98,0.012739549390972,0,36,0,Philipp Max,142672,D,64,Eintracht Frankfurt,1717,Marcel Schuhen,132654,74,Darmstadt 98,1549,True,34,59,38,29,corner,strong-foot
8,1,Eintracht Frankfurt,Darmstadt 98,0.82468885183334,1,40,0,Randal Kolo Muani,871706,F,76,Eintracht Frankfurt,1717,Marcel Schuhen,132654,74,Darmstadt 98,1549,True,3,43,4,45,assisted,strong-foot
8,1,Eintracht Frankfurt,Darmstadt 98,0.19662542641163,0,53,1,Junior Dina Ebimbe,904994,M,59,Eintracht Frankfurt,1717,Marcel Schuhen,132654,74,Darmstadt 98,1549,True,7,36,8,29,corner,head
8,1,Eintracht Frankfurt,Darmstadt 98,0.053747408092022,0,65,-1,Luca Pfeiffer,842212,F,68,Darmstadt 98,1549,Kevin Trapp,38440,86,Eintracht Frankfurt,1717,False,9,35,10,29,corner,head
8,1,Eintracht Frankfurt,Darmstadt 98,0.17911171913147,0,65,-1,Christoph Klarer,865554,D,35,Darmstadt 98,1549,Kevin Trapp,38440,86,Eintracht Frankfurt,1717,False,9,41,9,6,corner,strong-foot
