index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
8,1,Getafe,Atlético Madrid,0.12485739588737,0,51,-1,Enes Ünal,336655,F,80,Getafe,1672,Jan Oblak,69768,89,Atlético Madrid,1868,True,14,24,21,48,assisted,weak-foot
8,1,Getafe,Atlético Madrid,0.17541429400444,1,59,1,Álvaro Morata,125407,F,77,Atlético Madrid,1868,David Soria,604258,82,Getafe,1672,False,9,28,15,53,assisted,weak-foot
8,1,Getafe,Atlético Madrid,0.042963057756424,0,61,-2,Portu,218616,F,73,Getafe,1672,Jan Oblak,69768,89,Atlético Madrid,1868,True,19,31,21,25,corner,strong-foot
8,1,Getafe,Atlético Madrid,0.066609293222427,0,63,-2,Enes Ünal,336655,F,80,Getafe,1672,Jan Oblak,69768,89,Atlético Madrid,1868,True,27,48,28,16,free-kick,strong-foot
8,1,Getafe,Atlético Madrid,0.024941951036453,0,68,2,Yannick Carrasco,182001,F,81,Atlético Madrid,1868,David Soria,604258,82,Getafe,1672,False,24,57,29,35,corner,weak-foot
8,1,Getafe,Atlético Madrid,0.040861874818802,0,68,2,Álvaro Morata,125407,F,77,Atlético Madrid,1868,David Soria,604258,82,Getafe,1672,False,10,34,11,30,corner,head
8,1,Getafe,Atlético Madrid,0.11821275949478,0,74,-2,Borja Mayoral,604954,F,73,Getafe,1672,Jan Oblak,69768,89,Atlético Madrid,1868,True,7,34,9,40,assisted,head
8,1,Getafe,Atlético Madrid,0.12827968597412,1,75,2,Antoine Griezmann,85859,F,81,Atlético Madrid,1868,David Soria,604258,82,Getafe,1672,False,27,40,27,0,assisted,strong-foot
8,1,Getafe,Atlético Madrid,0.077210277318954,0,78,3,João Félix,851671,F,79,Atlético Madrid,1868,David Soria,604258,82,Getafe,1672,False,9,32,12,41,assisted,strong-foot
8,1,Getafe,Atlético Madrid,0.012658506631851,0,85,-3,Juan Iglesias,949707,D,35,Getafe,1672,Jan Oblak,69768,89,Atlético Madrid,1868,True,25,49,26,19,corner,strong-foot
8,1,Getafe,Atlético Madrid,0.24526470899582,0,87,3,Ángel Correa,316152,F,83,Atlético Madrid,1868,David Soria,604258,82,Getafe,1672,False,16,49,18,29,fast-break,strong-foot
8,1,Getafe,Atlético Madrid,0.022286117076874,0,89,3,Rodrigo de Paul,249399,M,76,Atlético Madrid,1868,David Soria,604258,82,Getafe,1672,False,28,56,32,29,assisted,strong-foot
8,1,Getafe,Atlético Madrid,0.082510739564896,0,90,-3,Domingos Duarte,576276,D,34,Getafe,1672,Jan Oblak,69768,89,Atlético Madrid,1868,True,11,38,11,10,set-piece,head
8,1,Getafe,Atlético Madrid,0.080630391836166,0,90,3,Antoine Griezmann,85859,F,81,Atlético Madrid,1868,David Soria,604258,82,Getafe,1672,False,23,50,25,23,free-kick,strong-foot
9,1,Real Betis,Elche,0.028757691383362,0,2,0,Rodri Sánchez,1031421,M,69,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,15,56,21,46,assisted,strong-foot
9,1,Real Betis,Elche,0.11275282502174,0,19,0,Nabil Fekir,337671,M,82,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,21,47,22,18,free-kick,strong-foot
9,1,Real Betis,Elche,0.030030280351639,0,23,0,Johan Mojica,344847,D,63,Elche,1631,Rui Silva,253809,80,Real Betis,1778,False,17,24,23,43,set-piece,strong-foot
9,1,Real Betis,Elche,0.72350603342056,1,28,0,Borja Iglesias,785989,F,81,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,2,42,2,45,assisted,strong-foot
9,1,Real Betis,Elche,0.31793469190598,1,39,1,Juanmi,96369,F,79,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,11,38,11,10,regular,strong-foot
9,1,Real Betis,Elche,0.04912918806076,0,43,2,Nabil Fekir,337671,M,82,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,36,67,45,36,free-kick,strong-foot
9,1,Real Betis,Elche,0.028507113456726,0,49,-2,Tete Morente,605374,M,70,Elche,1631,Rui Silva,253809,80,Real Betis,1778,False,14,50,17,35,assisted,head
9,1,Real Betis,Elche,0.15795558691025,0,53,-2,Pere Milla,175185,F,75,Elche,1631,Rui Silva,253809,80,Real Betis,1778,False,4,47,8,60,corner,head
9,1,Real Betis,Elche,0.25400227308273,0,53,-2,Diego González,597756,D,33,Elche,1631,Rui Silva,253809,80,Real Betis,1778,False,4,44,5,45,corner,strong-foot
9,1,Real Betis,Elche,0.035444438457489,0,59,2,Nabil Fekir,337671,M,82,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,16,28,20,36,regular,strong-foot
9,1,Real Betis,Elche,0.70852839946747,1,60,2,Juanmi,96369,F,79,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,2,33,7,74,regular,weak-foot
9,1,Real Betis,Elche,0.020132035017014,0,62,3,Aitor Ruibal,893062,D,72,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,28,56,32,29,assisted,strong-foot
9,1,Real Betis,Elche,0.031864047050476,0,72,3,Borja Iglesias,785989,F,81,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,12,32,14,33,corner,head
9,1,Real Betis,Elche,0.34688413143158,0,72,3,Edgar González,914522,D,47,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,3,44,5,53,corner,head
9,1,Real Betis,Elche,0.01579561829567,0,73,3,Álex Moreno,294593,D,68,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,30,22,34,30,corner,strong-foot
9,1,Real Betis,Elche,0.066228061914444,0,75,3,Álex Moreno,294593,D,68,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,15,25,21,45,assisted,strong-foot
9,1,Real Betis,Elche,0.14037609100342,0,75,3,Borja Iglesias,785989,F,81,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,13,44,13,17,regular,weak-foot
9,1,Real Betis,Elche,0.20071923732758,0,75,3,Germán Pezzella,158241,D,48,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,7,39,7,8,corner,strong-foot
9,1,Real Betis,Elche,0.040732830762863,0,77,3,Borja Iglesias,785989,F,81,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,15,56,21,46,assisted,strong-foot
9,1,Real Betis,Elche,0.061178982257843,0,90,3,Paul Akouokou,839309,M,55,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,24,39,24,2,regular,strong-foot
9,1,Real Betis,Elche,0.28872162103653,0,90,3,Juanmi,96369,F,79,Real Betis,1778,Édgar Badía,811557,80,Elche,1631,True,4,47,8,60,regular,strong-foot
10,2,Espanyol,Rayo Vallecano,0.031435906887054,0,5,0,Nicolás Melamed,989878,M,65,Espanyol,1647,Stole Dimitrievski,97951,78,Rayo Vallecano,1616,True,18,25,23,39,assisted,strong-foot
10,2,Espanyol,Rayo Vallecano,0.068200320005417,0,11,0,Leandro Cabrera,81992,D,45,Espanyol,1647,Stole Dimitrievski,97951,78,Rayo Vallecano,1616,True,10,45,11,26,corner,head
10,2,Espanyol,Rayo Vallecano,0.25716942548752,0,11,0,Sergi Gómez,125625,D,45,Espanyol,1647,Stole Dimitrievski,97951,78,Rayo Vallecano,1616,True,4,33,8,60,corner,head
10,2,Espanyol,Rayo Vallecano,0.04250505566597,0,11,0,Nicolás Melamed,989878,M,65,Espanyol,1647,Stole Dimitrievski,97951,78,Rayo Vallecano,1616,True,28,28,30,23,free-kick,strong-foot
10,2,Espanyol,Rayo Vallecano,0.081480115652084,0,26,0,Joselu,69418,F,80,Espanyol,1647,Stole Dimitrievski,97951,78,Rayo Vallecano,1616,True,15,43,15,11,assisted,weak-foot
10,2,Espanyol,Rayo Vallecano,0.030402481555939,0,32,0,Unai López,588566,M,69,Rayo Vallecano,1616,Benjamin Lecomte,123207,77,Espanyol,1647,False,31,28,33,21,free-kick,strong-foot
10,2,Espanyol,Rayo Vallecano,0.042531847953796,0,33,0,Sergio Camello,910024,F,72,Rayo Vallecano,1616,Benjamin Lecomte,123207,77,Espanyol,1647,False,29,27,31,24,regular,strong-foot
10,2,Espanyol,Rayo Vallecano,0.013738334178925,1,40,0,Isi Palazón,899982,M,72,Rayo Vallecano,1616,Benjamin Lecomte,123207,77,Espanyol,1647,False,29,35,29,9,set-piece,strong-foot
10,2,Espanyol,Rayo Vallecano,0.20988664031029,0,49,1,Sergio Camello,910024,F,72,Rayo Vallecano,1616,Benjamin Lecomte,123207,77,Espanyol,1647,False,10,34,11,30,assisted,weak-foot
10,2,Espanyol,Rayo Vallecano,0.059285759925842,0,51,-1,Joselu,69418,F,80,Espanyol,1647,Stole Dimitrievski,97951,78,Rayo Vallecano,1616,True,9,32,12,41,corner,head
10,2,Espanyol,Rayo Vallecano,0.021535992622375,0,53,-1,Rubén Sánchez,1021165,D,55,Espanyol,1647,Stole Dimitrievski,97951,78,Rayo Vallecano,1616,True,30,50,31,18,regular,strong-foot
10,2,Espanyol,Rayo Vallecano,0.74000352621078,1,59,1,Ismaila Ciss,913679,M,54,Rayo Vallecano,1616,Benjamin Lecomte,123207,77,Espanyol,1647,False,4,42,4,26,corner,strong-foot
10,2,Espanyol,Rayo Vallecano,0.021557927131653,0,65,-2,Edu Expósito,877262,M,70,Espanyol,1647,Stole Dimitrievski,97951,78,Rayo Vallecano,1616,True,32,48,32,14,assisted,strong-foot
10,2,Espanyol,Rayo Vallecano,0.015554785728455,0,69,2,Ismaila Ciss,913679,M,54,Rayo Vallecano,1616,Benjamin Lecomte,123207,77,Espanyol,1647,False,32,52,34,20,assisted,weak-foot
10,2,Espanyol,Rayo Vallecano,0.037589102983475,0,73,-2,Edu Expósito,877262,M,70,Espanyol,1647,Stole Dimitrievski,97951,78,Rayo Vallecano,1616,True,28,54,31,26,free-kick,strong-foot
10,2,Espanyol,Rayo Vallecano,0.031815022230148,0,73,-2,Vinícius Souza,979290,M,41,Espanyol,1647,Stole Dimitrievski,97951,78,Rayo Vallecano,1616,True,21,48,22,20,assisted,strong-foot
10,2,Espanyol,Rayo Vallecano,0.019949316978455,0,74,-2,Joselu,69418,F,80,Espanyol,1647,Stole Dimitrievski,97951,78,Rayo Vallecano,1616,True,27,60,33,36,assisted,strong-foot
10,2,Espanyol,Rayo Vallecano,0.041155904531479,0,77,2,Radamel Falcao,25682,F,76,Rayo Vallecano,1616,Benjamin Lecomte,123207,77,Espanyol,1647,False,16,36,16,14,assisted,weak-foot
10,2,Espanyol,Rayo Vallecano,0.30196264386177,0,81,2,Radamel Falcao,25682,F,76,Rayo Vallecano,1616,Benjamin Lecomte,123207,77,Espanyol,1647,False,9,47,11,37,assisted,strong-foot
10,2,Espanyol,Rayo Vallecano,0.076079487800598,0,82,-2,Javi Puado,891511,M,74,Espanyol,1647,Stole Dimitrievski,97951,78,Rayo Vallecano,1616,True,9,33,11,37,corner,head
10,2,Espanyol,Rayo Vallecano,0.11803016066551,0,89,-2,Javi Puado,891511,M,74,Espanyol,1647,Stole Dimitrievski,97951,78,Rayo Vallecano,1616,True,12,34,13,26,assisted,head
11,2,Sevilla,Real Valladolid,0.25453054904938,0,2,0,Rafa Mir,825754,F,81,Sevilla,1815,Sergio Asenjo,41011,79,Real Valladolid,1646,True,6,37,6,26,assisted,weak-foot
11,2,Sevilla,Real Valladolid,0.019036918878555,0,4,0,Kike Pérez,857178,M,58,Real Valladolid,1646,Bono,360938,84,Sevilla,1815,False,27,51,29,22,assisted,strong-foot
