index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
79,8,Villarreal,Las Palmas,0.11586721241474,0,71,0,Thierno Barry,1395746,F,70,Villarreal,1754,Dinko Horkaš,855922,68,Las Palmas,1583,True,9,38,9,12,assisted,head
79,8,Villarreal,Las Palmas,0.016826767474413,0,71,0,Ilias Akhomach,1089108,M,70,Villarreal,1754,Dinko Horkaš,855922,68,Las Palmas,1583,True,9,57,19,62,assisted,strong-foot
79,8,Villarreal,Las Palmas,0.16107480227947,0,76,0,Eric Bailly,606346,D,41,Villarreal,1754,Dinko Horkaš,855922,68,Las Palmas,1583,True,4,44,5,45,corner,head
79,8,Villarreal,Las Palmas,0.40842354297638,1,84,0,Thierno Barry,1395746,F,70,Villarreal,1754,Dinko Horkaš,855922,68,Las Palmas,1583,True,6,40,6,0,assisted,head
79,8,Villarreal,Las Palmas,0.12834088504314,1,90,1,Alejandro Baena,910031,M,74,Villarreal,1754,Dinko Horkaš,855922,68,Las Palmas,1583,True,12,54,18,49,fast-break,strong-foot
80,9,Leganés,Valencia,0.058433093130589,0,13,0,Sébastien Haller,149731,F,79,Leganés,1568,Giorgi Mamardashvili,930997,85,Valencia,1647,True,11,42,11,10,set-piece,head
80,9,Leganés,Valencia,0.012265873141587,0,34,0,César Tárrega,996928,D,40,Valencia,1647,Marko Dmitrović,94527,78,Leganés,1568,False,15,42,15,7,corner,head
80,9,Leganés,Valencia,0.070644669234753,0,51,0,Hugo Duro,909119,F,78,Valencia,1647,Marko Dmitrović,94527,78,Leganés,1568,False,27,47,27,14,free-kick,strong-foot
80,9,Leganés,Valencia,0.043790187686682,0,52,0,Thierry Correia,851282,D,48,Valencia,1647,Marko Dmitrović,94527,78,Leganés,1568,False,24,26,27,30,regular,strong-foot
80,9,Leganés,Valencia,0.026201220229268,0,62,0,Juan Cruz,936234,M,39,Leganés,1568,Giorgi Mamardashvili,930997,85,Valencia,1647,True,29,32,30,15,assisted,strong-foot
80,9,Leganés,Valencia,0.38008856773376,0,64,0,Roberto López,958018,F,72,Leganés,1568,Giorgi Mamardashvili,930997,85,Valencia,1647,True,9,45,10,29,assisted,strong-foot
80,9,Leganés,Valencia,0.028904985636473,0,69,0,Diego López,998950,M,69,Valencia,1647,Marko Dmitrović,94527,78,Leganés,1568,False,9,22,20,63,assisted,weak-foot
80,9,Leganés,Valencia,0.023303560912609,0,72,0,Seydouba Cisse,906065,M,65,Leganés,1568,Giorgi Mamardashvili,930997,85,Valencia,1647,True,27,46,27,12,regular,weak-foot
80,9,Leganés,Valencia,0.059448800981045,0,75,0,Valentin Rosier,842419,D,50,Leganés,1568,Giorgi Mamardashvili,930997,85,Valencia,1647,True,13,53,18,45,assisted,strong-foot
80,9,Leganés,Valencia,0.060777023434639,0,82,0,Diego López,998950,M,69,Valencia,1647,Marko Dmitrović,94527,78,Leganés,1568,False,12,25,19,51,assisted,strong-foot
80,9,Leganés,Valencia,0.32226738333702,0,87,0,Dani Gómez,888930,F,68,Valencia,1647,Marko Dmitrović,94527,78,Leganés,1568,False,9,42,9,12,assisted,weak-foot
80,9,Leganés,Valencia,0.082175396382809,0,88,0,Miguel de la Fuente,914212,F,72,Leganés,1568,Giorgi Mamardashvili,930997,85,Valencia,1647,True,13,50,16,37,assisted,strong-foot
80,9,Leganés,Valencia,0.035786747932434,0,90,0,Valentin Rosier,842419,D,50,Leganés,1568,Giorgi Mamardashvili,930997,85,Valencia,1647,True,15,54,20,43,regular,strong-foot
80,9,Leganés,Valencia,0.12574860453606,0,90,0,Óscar Rodríguez,794948,M,75,Leganés,1568,Giorgi Mamardashvili,930997,85,Valencia,1647,True,18,40,18,0,assisted,strong-foot
81,9,Espanyol,Mallorca,0.015288411639631,0,9,0,Alex Král,825740,M,69,Espanyol,1600,Dominik Greif,791046,73,Mallorca,1673,True,7,54,15,63,assisted,head
81,9,Espanyol,Mallorca,0.55470275878906,1,18,0,Marash Kumbulla,893642,D,32,Espanyol,1600,Dominik Greif,791046,73,Mallorca,1673,True,4,37,5,36,set-piece,head
81,9,Espanyol,Mallorca,0.059664905071259,0,22,1,Irvin Cardona,605552,F,73,Espanyol,1600,Dominik Greif,791046,73,Mallorca,1673,True,29,31,30,17,regular,strong-foot
81,9,Espanyol,Mallorca,0.056345760822296,0,24,1,Alejo Véliz,1116987,F,72,Espanyol,1600,Dominik Greif,791046,73,Mallorca,1673,True,12,41,12,4,set-piece,head
81,9,Espanyol,Mallorca,0.024583891034126,0,27,1,Carlos Romero,1396048,D,57,Espanyol,1600,Dominik Greif,791046,73,Mallorca,1673,True,31,31,32,16,corner,strong-foot
81,9,Espanyol,Mallorca,0.13427890837193,0,32,-1,Johan Mojica,344847,D,63,Mallorca,1673,Joan García,930267,77,Espanyol,1600,False,26,43,26,6,free-kick,strong-foot
81,9,Espanyol,Mallorca,0.018292129039764,0,35,1,Jofre Carreras,1019236,M,66,Espanyol,1600,Dominik Greif,791046,73,Mallorca,1673,True,25,25,29,30,corner,strong-foot
81,9,Espanyol,Mallorca,0.14654584228992,1,47,1,Jofre Carreras,1019236,M,66,Espanyol,1600,Dominik Greif,791046,73,Mallorca,1673,True,22,43,22,7,fast-break,strong-foot
81,9,Espanyol,Mallorca,0.014193574897945,0,53,-2,Sergi Darder,110783,M,77,Mallorca,1673,Joan García,930267,77,Espanyol,1600,False,17,46,18,19,throw-in-set-piece,head
81,9,Espanyol,Mallorca,0.057666942477226,0,55,2,Irvin Cardona,605552,F,73,Espanyol,1600,Dominik Greif,791046,73,Mallorca,1673,True,14,25,20,46,fast-break,weak-foot
81,9,Espanyol,Mallorca,0.35006228089333,0,62,-2,Abdón Prats,146852,F,74,Mallorca,1673,Joan García,930267,77,Espanyol,1600,False,9,39,9,6,throw-in-set-piece,head
81,9,Espanyol,Mallorca,0.22185003757477,0,68,-2,Cyle Larin,790179,F,74,Mallorca,1673,Joan García,930267,77,Espanyol,1600,False,3,45,5,59,corner,strong-foot
81,9,Espanyol,Mallorca,0.72286629676819,1,68,-2,Antonio Raíllo,807116,D,35,Mallorca,1673,Joan García,930267,77,Espanyol,1600,False,3,41,3,18,corner,other
81,9,Espanyol,Mallorca,0.018280137330294,0,82,-1,Samú Costa,988351,M,64,Mallorca,1673,Joan García,930267,77,Espanyol,1600,False,29,43,29,5,regular,strong-foot
81,9,Espanyol,Mallorca,0.10603982955217,0,89,-1,Antonio Raíllo,807116,D,35,Mallorca,1673,Joan García,930267,77,Espanyol,1600,False,9,36,9,23,set-piece,head
81,9,Espanyol,Mallorca,0.10080864280462,0,90,-1,Chiquinho,1015826,M,65,Mallorca,1673,Joan García,930267,77,Espanyol,1600,False,3,52,12,75,assisted,strong-foot
81,9,Espanyol,Mallorca,0.013993582688272,0,90,-1,Antonio Raíllo,807116,D,35,Mallorca,1673,Joan García,930267,77,Espanyol,1600,False,12,29,16,42,corner,head
81,9,Espanyol,Mallorca,0.079311557114124,0,90,-1,Manu Morlanes,826004,M,64,Mallorca,1673,Joan García,930267,77,Espanyol,1600,False,17,47,18,22,throw-in-set-piece,strong-foot
81,9,Espanyol,Mallorca,0.047165714204311,0,90,-1,Abdón Prats,146852,F,74,Mallorca,1673,Joan García,930267,77,Espanyol,1600,False,17,32,18,25,assisted,strong-foot
82,9,Getafe,Osasuna,0.045528281480074,0,1,0,Ante Budimir,37318,F,78,Osasuna,1670,David Soria,604258,81,Getafe,1629,False,21,36,21,10,regular,strong-foot
82,9,Getafe,Osasuna,0.024009365588427,0,5,0,Christantus Uche,1884145,M,51,Getafe,1629,Sergio Herrera,294377,78,Osasuna,1670,True,3,56,16,79,throw-in-set-piece,weak-foot
82,9,Getafe,Osasuna,0.38623902201653,1,21,0,Bertuğ Yıldırım,1382235,F,64,Getafe,1629,Sergio Herrera,294377,78,Osasuna,1670,True,6,42,6,18,throw-in-set-piece,head
82,9,Getafe,Osasuna,0.020540034398437,0,26,1,Omar Alderete,805137,D,60,Getafe,1629,Sergio Herrera,294377,78,Osasuna,1670,True,16,43,16,10,set-piece,head
82,9,Getafe,Osasuna,0.01575955748558,0,43,-1,Ante Budimir,37318,F,78,Osasuna,1670,David Soria,604258,81,Getafe,1629,False,10,52,15,50,set-piece,head
82,9,Getafe,Osasuna,0.017263378947973,0,46,1,Luis Milla,811629,M,71,Getafe,1629,Sergio Herrera,294377,78,Osasuna,1670,True,32,24,35,26,assisted,strong-foot
82,9,Getafe,Osasuna,0.10683984309435,0,50,1,Álex Sola,966836,M,57,Getafe,1629,Sergio Herrera,294377,78,Osasuna,1670,True,6,30,11,59,corner,strong-foot
82,9,Getafe,Osasuna,0.033240422606468,0,52,1,Carles Pérez,794950,M,74,Getafe,1629,Sergio Herrera,294377,78,Osasuna,1670,True,23,48,24,19,throw-in-set-piece,strong-foot
82,9,Getafe,Osasuna,0.022839603945613,0,52,1,Christantus Uche,1884145,M,51,Getafe,1629,Sergio Herrera,294377,78,Osasuna,1670,True,18,52,21,33,regular,weak-foot
82,9,Getafe,Osasuna,0.072852462530136,0,54,1,Omar Alderete,805137,D,60,Getafe,1629,Sergio Herrera,294377,78,Osasuna,1670,True,30,44,30,7,free-kick,strong-foot
82,9,Getafe,Osasuna,0.041094515472651,1,60,-1,Ante Budimir,37318,F,78,Osasuna,1670,David Soria,604258,81,Getafe,1629,False,18,48,19,23,assisted,strong-foot
82,9,Getafe,Osasuna,0.071841344237328,0,70,0,Mauro Arambarri,385888,M,65,Getafe,1629,Sergio Herrera,294377,78,Osasuna,1670,True,15,33,16,25,assisted,strong-foot
82,9,Getafe,Osasuna,0.024860240519047,0,76,0,Álvaro Rodriguez,1154587,F,42,Getafe,1629,Sergio Herrera,294377,78,Osasuna,1670,True,18,40,18,0,set-piece,head
82,9,Getafe,Osasuna,0.14531722664833,0,78,0,Pablo Ibáñez,1084381,M,56,Osasuna,1670,David Soria,604258,81,Getafe,1629,False,22,35,22,12,assisted,weak-foot
82,9,Getafe,Osasuna,0.014554396271706,0,80,0,Abel Bretones,1010165,D,64,Osasuna,1670,David Soria,604258,81,Getafe,1629,False,35,38,35,3,regular,strong-foot
82,9,Getafe,Osasuna,0.076939143240452,0,89,0,Rubén Peña,255973,D,68,Osasuna,1670,David Soria,604258,81,Getafe,1629,False,8,45,9,32,throw-in-set-piece,head
82,9,Getafe,Osasuna,0.04624343290925,0,90,0,Carles Pérez,794950,M,74,Getafe,1629,Sergio Herrera,294377,78,Osasuna,1670,True,27,42,27,4,assisted,strong-foot
83,9,Las Palmas,Celta Vigo,0.0061755059286952,0,3,0,Fran Beltrán,835484,M,56,Celta Vigo,1656,Dinko Horkaš,855922,68,Las Palmas,1571,False,36,37,36,4,corner,strong-foot
83,9,Las Palmas,Celta Vigo,0.036817517131567,0,6,0,Dário Essugo,1110006,M,55,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,18,25,23,39,regular,strong-foot
83,9,Las Palmas,Celta Vigo,0.076137505471706,0,7,0,Juanma Herzog,1513451,D,34,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,5,33,8,54,corner,head
83,9,Las Palmas,Celta Vigo,0.10309915989637,0,8,0,Fábio Silva,954076,F,72,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,13,26,19,47,fast-break,weak-foot
83,9,Las Palmas,Celta Vigo,0.016206953674555,0,22,0,Ilaix Moriba,962890,M,68,Celta Vigo,1656,Dinko Horkaš,855922,68,Las Palmas,1571,False,36,32,36,12,assisted,weak-foot
83,9,Las Palmas,Celta Vigo,0.44454383850098,1,28,0,Borja Iglesias,785989,F,79,Celta Vigo,1656,Dinko Horkaš,855922,68,Las Palmas,1571,False,7,42,7,15,assisted,strong-foot
83,9,Las Palmas,Celta Vigo,0.0098642138764262,0,35,-1,Alberto Moleiro,1012444,M,68,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,26,28,28,24,corner,strong-foot
83,9,Las Palmas,Celta Vigo,0.022017817944288,0,40,-1,Oliver McBurnie,367228,F,71,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,16,42,16,7,assisted,head
83,9,Las Palmas,Celta Vigo,0.020296141505241,0,41,-1,Javier Muñoz,353154,M,64,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,18,24,24,41,assisted,strong-foot
83,9,Las Palmas,Celta Vigo,0.021760547533631,0,43,-1,Alberto Moleiro,1012444,M,68,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,35,35,35,8,assisted,strong-foot
83,9,Las Palmas,Celta Vigo,0.015667965635657,0,44,1,Borja Iglesias,785989,F,79,Celta Vigo,1656,Dinko Horkaš,855922,68,Las Palmas,1571,False,51,22,54,19,assisted,strong-foot
83,9,Las Palmas,Celta Vigo,0.05509602651,0,45,1,Borja Iglesias,785989,F,79,Celta Vigo,1656,Dinko Horkaš,855922,68,Las Palmas,1571,False,11,51,15,45,assisted,strong-foot
83,9,Las Palmas,Celta Vigo,0.040407091379166,0,45,1,Óscar Mingueza,859773,M,34,Celta Vigo,1656,Dinko Horkaš,855922,68,Las Palmas,1571,False,11,54,17,51,regular,strong-foot
83,9,Las Palmas,Celta Vigo,0.035957727581263,0,46,-1,Fábio Silva,954076,F,72,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,15,36,15,14,assisted,head
83,9,Las Palmas,Celta Vigo,0.067752979695797,0,49,-1,Adnan Januzaj,328145,M,68,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,28,30,29,19,free-kick,strong-foot
83,9,Las Palmas,Celta Vigo,0.032647855579853,0,52,-1,Fábio Silva,954076,F,72,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,15,23,22,48,assisted,weak-foot
83,9,Las Palmas,Celta Vigo,0.015688126906753,0,60,-1,Alberto Moleiro,1012444,M,68,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,23,54,26,31,corner,strong-foot
83,9,Las Palmas,Celta Vigo,0.012238692492247,0,68,-1,Alberto Moleiro,1012444,M,68,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,35,39,35,1,corner,strong-foot
83,9,Las Palmas,Celta Vigo,0.015052445232868,0,68,-1,Dário Essugo,1110006,M,55,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,35,31,36,14,corner,strong-foot
83,9,Las Palmas,Celta Vigo,0.14573106169701,0,70,1,Anastasios Douvikas,894863,F,71,Celta Vigo,1656,Dinko Horkaš,855922,68,Las Palmas,1571,False,4,48,8,63,regular,strong-foot
83,9,Las Palmas,Celta Vigo,0.036655269563198,0,71,1,Óscar Mingueza,859773,M,34,Celta Vigo,1656,Dinko Horkaš,855922,68,Las Palmas,1571,False,44,55,46,18,free-kick,strong-foot
83,9,Las Palmas,Celta Vigo,0.079558253288269,0,74,-1,Adnan Januzaj,328145,M,68,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,20,44,20,11,assisted,strong-foot
83,9,Las Palmas,Celta Vigo,0.064318776130676,0,74,-1,Adnan Januzaj,328145,M,68,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,19,42,19,6,assisted,strong-foot
83,9,Las Palmas,Celta Vigo,0.034152999520302,0,76,-1,José Campaña,96373,M,71,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,35,42,35,3,free-kick,strong-foot
83,9,Las Palmas,Celta Vigo,0.029062718153,0,77,-1,Benito Ramírez,868223,M,62,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,24,33,25,16,corner,strong-foot
83,9,Las Palmas,Celta Vigo,0.11062118411064,0,77,-1,Manuel Fuster,916654,M,67,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,18,39,18,3,regular,strong-foot
83,9,Las Palmas,Celta Vigo,0.096774153411388,0,78,-1,Alberto Moleiro,1012444,M,68,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,21,40,21,0,assisted,strong-foot
83,9,Las Palmas,Celta Vigo,0.013619099743664,0,87,-1,Alberto Moleiro,1012444,M,68,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,36,33,36,11,assisted,strong-foot
83,9,Las Palmas,Celta Vigo,0.16665035486221,0,89,-1,Alberto Moleiro,1012444,M,68,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,12,35,13,22,assisted,strong-foot
83,9,Las Palmas,Celta Vigo,0.017717177048326,0,90,-1,Dário Essugo,1110006,M,55,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,11,32,13,36,corner,head
83,9,Las Palmas,Celta Vigo,0.093720458447933,0,90,-1,Juanma Herzog,1513451,D,34,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,8,36,8,26,corner,head
83,9,Las Palmas,Celta Vigo,0.065048158168793,0,90,-1,Juanma Herzog,1513451,D,34,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,11,41,11,5,assisted,head
83,9,Las Palmas,Celta Vigo,0.13003878295422,0,90,-1,Jaime Mata,351140,F,72,Las Palmas,1571,Vicente Guaita,32023,78,Celta Vigo,1656,True,10,44,10,21,assisted,head
84,9,Real Madrid,Villarreal,0.029618943110108,0,5,0,Kylian Mbappé,826643,F,89,Real Madrid,1997,Diego Conde,951008,76,Villarreal,1759,True,8,53,15,58,corner,strong-foot
84,9,Real Madrid,Villarreal,0.05243693292141,0,8,0,Nicolas Pépé,593526,F,76,Villarreal,1759,Andriy Lunin,857574,81,Real Madrid,1997,False,18,44,18,12,regular,strong-foot
84,9,Real Madrid,Villarreal,0.06365855038166,0,10,0,Nicolas Pépé,593526,F,76,Villarreal,1759,Andriy Lunin,857574,81,Real Madrid,1997,False,14,33,15,26,assisted,strong-foot
84,9,Real Madrid,Villarreal,0.051411803811789,0,13,0,Jude Bellingham,991011,M,86,Real Madrid,1997,Diego Conde,951008,76,Villarreal,1759,True,25,52,27,25,assisted,strong-foot
84,9,Real Madrid,Villarreal,0.0202671661973,1,14,0,Federico Valverde,831808,M,81,Real Madrid,1997,Diego Conde,951008,76,Villarreal,1759,True,30,55,33,26,corner,strong-foot
84,9,Real Madrid,Villarreal,0.02625285834074,0,16,-1,Nicolas Pépé,593526,F,76,Villarreal,1759,Andriy Lunin,857574,81,Real Madrid,1997,False,15,34,16,21,assisted,head
84,9,Real Madrid,Villarreal,0.11820007115602,0,17,-1,Thierno Barry,1395746,F,70,Villarreal,1759,Andriy Lunin,857574,81,Real Madrid,1997,False,8,37,8,20,assisted,head
84,9,Real Madrid,Villarreal,0.012234295718372,0,24,1,Vinícius Júnior,868812,F,83,Real Madrid,1997,Diego Conde,951008,76,Villarreal,1759,True,28,20,34,35,set-piece,strong-foot
84,9,Real Madrid,Villarreal,0.013461618684232,0,29,1,Kylian Mbappé,826643,F,89,Real Madrid,1997,Diego Conde,951008,76,Villarreal,1759,True,27,24,31,30,assisted,strong-foot
84,9,Real Madrid,Villarreal,0.018160361796618,0,32,-1,Nicolas Pépé,593526,F,76,Villarreal,1759,Andriy Lunin,857574,81,Real Madrid,1997,False,31,57,35,28,assisted,strong-foot
84,9,Real Madrid,Villarreal,0.15644484758377,0,34,1,Antonio Rüdiger,142622,D,53,Real Madrid,1997,Diego Conde,951008,76,Villarreal,1759,True,8,36,8,26,set-piece,head
84,9,Real Madrid,Villarreal,0.033364593982697,0,37,1,Kylian Mbappé,826643,F,89,Real Madrid,1997,Diego Conde,951008,76,Villarreal,1759,True,17,23,24,45,assisted,strong-foot
84,9,Real Madrid,Villarreal,0.0335598513484,0,37,1,Jude Bellingham,991011,M,86,Real Madrid,1997,Diego Conde,951008,76,Villarreal,1759,True,29,41,29,1,assisted,strong-foot
84,9,Real Madrid,Villarreal,0.035563871264458,0,38,-1,Nicolas Pépé,593526,F,76,Villarreal,1759,Andriy Lunin,857574,81,Real Madrid,1997,False,6,55,16,68,assisted,strong-foot
84,9,Real Madrid,Villarreal,0.05332450196147,0,55,-1,Alejandro Baena,910031,M,74,Villarreal,1759,Andriy Lunin,857574,81,Real Madrid,1997,False,29,49,30,17,free-kick,strong-foot
84,9,Real Madrid,Villarreal,0.054655656218529,0,66,1,Luka Modrić,15466,M,76,Real Madrid,1997,Diego Conde,951008,76,Villarreal,1759,True,25,33,25,15,assisted,weak-foot
84,9,Real Madrid,Villarreal,0.037010721862316,0,70,1,Vinícius Júnior,868812,F,83,Real Madrid,1997,Diego Conde,951008,76,Villarreal,1759,True,14,24,21,48,assisted,strong-foot
84,9,Real Madrid,Villarreal,0.026660066097975,1,73,1,Vinícius Júnior,868812,F,83,Real Madrid,1997,Diego Conde,951008,76,Villarreal,1759,True,29,45,29,9,assisted,strong-foot
84,9,Real Madrid,Villarreal,0.029480431228876,0,81,-2,Ramón Terrats,1088565,M,63,Villarreal,1759,Andriy Lunin,857574,81,Real Madrid,1997,False,25,57,30,34,assisted,strong-foot
84,9,Real Madrid,Villarreal,0.43147134780884,0,81,-2,Thierno Barry,1395746,F,70,Villarreal,1759,Andriy Lunin,857574,81,Real Madrid,1997,False,5,39,5,11,assisted,strong-foot
84,9,Real Madrid,Villarreal,0.15866839885712,0,81,-2,Pape Gueye,879694,M,58,Villarreal,1759,Andriy Lunin,857574,81,Real Madrid,1997,False,4,45,6,51,assisted,weak-foot
84,9,Real Madrid,Villarreal,0.14767751097679,0,83,-2,Thierno Barry,1395746,F,70,Villarreal,1759,Andriy Lunin,857574,81,Real Madrid,1997,False,8,43,8,20,assisted,strong-foot
84,9,Real Madrid,Villarreal,0.018057938665152,0,89,-2,Ilias Akhomach,1089108,M,70,Villarreal,1759,Andriy Lunin,857574,81,Real Madrid,1997,False,29,61,35,35,assisted,strong-foot
85,9,Real Valladolid,Rayo Vallecano,0.027546226978302,0,3,0,Florian Lejeune,88528,D,57,Rayo Vallecano,1634,Karl Hein,991591,67,Real Valladolid,1577,False,39,44,39,5,free-kick,strong-foot
85,9,Real Valladolid,Rayo Vallecano,0.042553890496492,0,6,0,Amath Ndiaye,845168,F,71,Real Valladolid,1577,Augusto Batalla,358910,76,Rayo Vallecano,1634,True,14,48,16,29,assisted,head
85,9,Real Valladolid,Rayo Vallecano,0.019257197156549,0,7,0,Isi Palazón,899982,M,77,Rayo Vallecano,1634,Karl Hein,991591,67,Real Valladolid,1577,False,32,44,32,7,assisted,strong-foot
85,9,Real Valladolid,Rayo Vallecano,0.029599582776427,0,12,0,Isi Palazón,899982,M,77,Rayo Vallecano,1634,Karl Hein,991591,67,Real Valladolid,1577,False,25,28,27,25,regular,strong-foot
85,9,Real Valladolid,Rayo Vallecano,0.018067855387926,0,13,0,Andrei Rațiu,965031,D,55,Rayo Vallecano,1634,Karl Hein,991591,67,Real Valladolid,1577,False,31,46,31,10,corner,strong-foot
85,9,Real Valladolid,Rayo Vallecano,0.22936624288559,0,15,0,Selim Amallah,801211,M,73,Real Valladolid,1577,Augusto Batalla,358910,76,Rayo Vallecano,1634,True,8,34,10,36,assisted,strong-foot
85,9,Real Valladolid,Rayo Vallecano,0.019507091492414,0,18,0,Unai López,588566,M,69,Rayo Vallecano,1634,Karl Hein,991591,67,Real Valladolid,1577,False,25,56,29,32,assisted,strong-foot
85,9,Real Valladolid,Rayo Vallecano,0.034227352589369,0,22,0,Jorge de Frutos,900003,M,70,Rayo Vallecano,1634,Karl Hein,991591,67,Real Valladolid,1577,False,9,53,15,55,regular,strong-foot
85,9,Real Valladolid,Rayo Vallecano,0.019811796024442,0,23,0,Adrián Embarba,346516,M,73,Rayo Vallecano,1634,Karl Hein,991591,67,Real Valladolid,1577,False,18,22,25,45,assisted,strong-foot
85,9,Real Valladolid,Rayo Vallecano,0.026502288877964,0,25,0,Isi Palazón,899982,M,77,Rayo Vallecano,1634,Karl Hein,991591,67,Real Valladolid,1577,False,33,45,33,8,assisted,strong-foot
85,9,Real Valladolid,Rayo Vallecano,0.014390829019248,0,29,0,Unai López,588566,M,69,Rayo Vallecano,1634,Karl Hein,991591,67,Real Valladolid,1577,False,35,44,35,6,assisted,strong-foot
85,9,Real Valladolid,Rayo Vallecano,0.032633867114782,0,37,0,Amath Ndiaye,845168,F,71,Real Valladolid,1577,Augusto Batalla,358910,76,Rayo Vallecano,1634,True,4,54,14,74,throw-in-set-piece,strong-foot
85,9,Real Valladolid,Rayo Vallecano,0.045142661780119,0,39,0,Eray Cömert,814023,D,48,Real Valladolid,1577,Augusto Batalla,358910,76,Rayo Vallecano,1634,True,29,38,29,3,assisted,strong-foot
85,9,Real Valladolid,Rayo Vallecano,0.037833582609892,0,50,0,Isi Palazón,899982,M,77,Rayo Vallecano,1634,Karl Hein,991591,67,Real Valladolid,1577,False,25,60,32,38,free-kick,strong-foot
85,9,Real Valladolid,Rayo Vallecano,0.46693840622902,1,51,0,Selim Amallah,801211,M,73,Real Valladolid,1577,Augusto Batalla,358910,76,Rayo Vallecano,1634,True,11,41,11,5,assisted,strong-foot
