game_index,week,home_team,away_team,xg,goal,minute,goal_difference,player,player_id,position,rating,team,eloTeam,keeper,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,body_part,opponentsInCone,minDist
59,6,Marseille,Lyon,0.07166776,0,57,0,Corentin Tolisso,5480,M,71,Lyon,1740,Steve Mandanda,83,Marseille,1687,False,112.2,48.4,11,47,From Corner,Weak Foot,1,2.26
59,6,Marseille,Lyon,0.52245635,0,66,0,Georges-Kévin Nkoudou Mbida,3639,M,72,Marseille,1687,Anthony Lopes,81,Lyon,1740,True,104.9,35.9,15,15,Regular Play,Strong Foot,1,2.42
59,6,Marseille,Lyon,0.12559702,1,68,0,Karim Rekik,8572,D,38,Marseille,1687,Anthony Lopes,81,Lyon,1740,True,112.1,39.8,7,1,From Corner,Head,2,1.14
59,6,Marseille,Lyon,0.2221441,0,79,0,Michy Batshuayi Tunga,3457,F,77,Marseille,1687,Anthony Lopes,81,Lyon,1740,True,108.5,35.7,12,20,Regular Play,Strong Foot,2,2.14
59,6,Marseille,Lyon,0.12057666,0,85,0,Christophe Jallet,4410,D,65,Lyon,1740,Steve Mandanda,83,Marseille,1687,False,109.0,45.4,12,26,From Free Kick,Weak Foot,1,1.91
59,6,Marseille,Lyon,0.050858043,0,85,0,Michy Batshuayi Tunga,3457,F,77,Marseille,1687,Anthony Lopes,81,Lyon,1740,True,107.9,44.5,12,20,Regular Play,Head,1,1.17
59,6,Marseille,Lyon,0.035139002,0,89,0,Mathieu Valbuena,18868,M,72,Lyon,1740,Steve Mandanda,83,Marseille,1687,False,107.1,24.0,20,51,From Throw In,Weak Foot,2,4.72
59,6,Marseille,Lyon,0.13374464,0,91,0,Mathieu Valbuena,18868,M,72,Lyon,1740,Steve Mandanda,83,Marseille,1687,False,104.1,45.6,16,19,Regular Play,Strong Foot,1,8.06
60,7,Troyes,Saint-Étienne,0.0074560437,0,6,0,Jessy Pi,7415,M,43,Troyes,1542,Stéphane Ruffier,83,Saint-Étienne,1721,True,91.8,56.7,32,30,From Free Kick,Strong Foot,2,5.37
60,7,Troyes,Saint-Étienne,0.04800173,0,9,0,Romain Hamouma,4260,F,78,Saint-Étienne,1721,Denis Petric,71,Troyes,1542,False,95.8,40.3,24,0,Regular Play,Strong Foot,1,2.47
60,7,Troyes,Saint-Étienne,0.006949005,0,11,0,Lossémy Karaboué,7301,M,71,Troyes,1542,Stéphane Ruffier,83,Saint-Étienne,1721,True,95.8,17.9,32,42,From Throw In,Strong Foot,2,3.47
60,7,Troyes,Saint-Étienne,0.0066654985,0,15,0,François Clerc,7707,D,51,Saint-Étienne,1721,Denis Petric,71,Troyes,1542,False,108.3,60.7,23,60,From Throw In,Strong Foot,2,7.02
